ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_FD683107E9,0,0.3627566316478296,0.3557005,0.3633337,0.36923555
ID_0ABAFD8BC2,1,0.7062996420142369,0.6927778,0.705955,0.7201658
ID_3BC82A1EBA,1,0.21782327601783658,0.16312805,0.24591874,0.24442184
ID_6ACDE7FA5B,0,0.010139024443163211,0.008616242,0.01016305,0.011637748
ID_AEA5D46E05,0,0.19775258297541326,0.24340577,0.17714714,0.17270584
ID_83AE257B2B,0,0.16986795971372884,0.16733323,0.15177542,0.19049518
ID_8BB6C4F4D7,0,0.05276858628638611,0.04439685,0.058342684,0.05556604
ID_4E60779056,0,0.18131390783896692,0.16709031,0.1963671,0.180484
ID_58C19CC157,0,0.024262597026423367,0.027342707,0.024085984,0.021359168
ID_5F5C058C75,0,0.07002243203414066,0.09919903,0.053073447,0.057795465
ID_D94B9C5241,0,0.02836789690590155,0.039809257,0.024707967,0.020586718
ID_B8D9F64B35,0,0.012205974208025135,0.018547326,0.008768547,0.009302189
ID_59A628A36D,0,0.007026979261234053,0.010003646,0.005355919,0.0057214387
ID_E8855A9B0A,0,0.016062902480083463,0.023656601,0.01273119,0.011801084
ID_C04F711C55,0,0.05257003241669096,0.058009863,0.050120715,0.04957964
ID_CB72E08FD1,0,0.007475958931910229,0.0064240773,0.007906806,0.008096971
ID_3A84EB9876,1,0.9658407566545485,0.9686008,0.96622324,0.9626983
ID_27F32A3360,0,0.1437386780830763,0.17515613,0.13474745,0.12131315
ID_3854D7EAF4,1,0.5308659667598022,0.57032555,0.5226622,0.499611
ID_AFF5C5AD36,0,0.027711546730115316,0.030686533,0.028153183,0.02429499
ID_94B50A59A4,0,0.007334836760218277,0.008436881,0.006989756,0.0065778974
ID_66C3AA099F,0,0.014388238737905122,0.014088334,0.014651564,0.014424812
ID_4BBD14CC5E,0,0.20947398403199674,0.16190983,0.23604222,0.23046885
ID_621F931F39,0,0.4627780573634747,0.4222145,0.4362733,0.5298455
ID_9C31E8356C,0,0.38818383969812226,0.35585508,0.3896989,0.41899684
ID_829BD02A2B,0,0.02729485077709018,0.035514474,0.026438123,0.019932136
ID_16CC363937,1,0.450903316589795,0.48979688,0.40242025,0.46049368
ID_BD9070EA55,0,0.02573376762939745,0.039098214,0.017903605,0.020199778
ID_79EEBAFC4B,0,0.01977214941341949,0.022922898,0.017472235,0.018921385
ID_ACF86AA0E2,0,0.3648761999424606,0.31422985,0.4503502,0.33004743
ID_E5B6D91FD6,1,0.21342994422201467,0.25366017,0.17766924,0.20896131
ID_BCA39A1675,0,0.07129602832998261,0.08542933,0.0664447,0.06201436
ID_4DCB72E03A,0,0.21035020383236883,0.16747,0.25040722,0.21317245
ID_38DA1C1A1A,0,0.00504300010742079,0.009108345,0.003007137,0.0030136078
ID_FBD0833692,0,0.020485637003518617,0.024966767,0.016952528,0.019537715
ID_558B23BA9B,0,0.05923436014010038,0.056778472,0.059153985,0.06177057
ID_A76D584A01,0,0.006980717564807323,0.010546395,0.0052689184,0.005126918
ID_31E2A38952,0,0.28180626656404884,0.28337073,0.2550381,0.30701
ID_29B4230E36,0,0.022382312932294184,0.023300042,0.022790493,0.021056423
ID_8C6E654AE5,0,0.0587514030328666,0.07062158,0.05488208,0.05075081
ID_37FD1D0DD2,1,0.3693883348445401,0.42456293,0.3473533,0.33624998
ID_BD238CA153,0,0.006396541560940463,0.007830528,0.0057010707,0.005658058
ID_E8FF86E24C,0,0.1825100527652213,0.16639568,0.19780226,0.18333186
ID_1BAE1D3EE9,0,0.012167081877480654,0.0141945975,0.011118621,0.011188072
ID_8CDB65230A,0,0.0599920243316476,0.05798851,0.066694856,0.055292662
ID_CB00AE2448,0,0.00710285872539507,0.009978934,0.0054261833,0.005903522
ID_B49F7F3B5D,0,0.022584959601466944,0.028698102,0.018252326,0.020804586
ID_35FC0CC62F,0,0.007832222562915042,0.00957149,0.006722352,0.007202864
ID_DAFD884C1B,0,0.5824732628903556,0.5630698,0.6089596,0.5753899
ID_B7A4424C97,0,0.028358045940725086,0.033967976,0.027520882,0.023585403
ID_F8F77FCF6D,0,0.005673455306536752,0.007992688,0.0047753043,0.004252425
ID_00FAE874CA,0,0.004747793338872663,0.005727995,0.004292131,0.0042232755
ID_B37CBA99C7,0,0.01509452933700847,0.01628835,0.013041367,0.015953898
ID_9038110142,0,0.012619180730678066,0.021228919,0.008035449,0.008593364
ID_98F2D7E481,0,0.01342752446413371,0.012649439,0.011725176,0.015907941
ID_CF27A6E7E6,0,0.05824340033324237,0.058008775,0.055325616,0.061395805
ID_94D415BB9D,0,0.026167007332659073,0.030193968,0.023174213,0.02513293
ID_495FC77D81,0,0.2298144666020292,0.20092879,0.2251004,0.26341358
ID_46911CA0EF,0,0.025908974902496357,0.032482132,0.027406717,0.01783822
ID_D81EBF23F9,0,0.19616824906664931,0.17507136,0.19927256,0.21416037
ID_0F463A0986,0,0.04930337565346089,0.04716761,0.0467471,0.05399537
ID_018CC07218,0,0.0166873832856633,0.020309389,0.017547429,0.012205412
ID_4BBA0C01DB,0,0.21966325573065745,0.2082401,0.21273471,0.2380147
ID_FA0B59B472,0,0.015246154733703417,0.010573189,0.019504882,0.01566029
ID_C12275A48C,0,0.016213907354496605,0.017425666,0.015663212,0.015552871
ID_FD8C5BE8C1,0,0.06807380928428923,0.04755045,0.07575465,0.080915876
ID_0C3FFD740D,1,0.09725112779671241,0.08604902,0.107462704,0.09824141
ID_9D39B9226A,0,0.10517537814509768,0.10892713,0.10253126,0.104067825
ID_639336D008,0,0.012837798888350314,0.014848214,0.012970902,0.010694325
ID_D811BCE0BF,0,0.08587466684208497,0.10756791,0.07882714,0.07122943
ID_5FB2C7AACF,0,0.03265143147258984,0.035366695,0.027358666,0.035228994
ID_13FB3CE84B,0,0.007288982590029875,0.010675614,0.0053658537,0.005825555
ID_10887008EA,0,0.0326500849561416,0.04724583,0.026623793,0.024080953
ID_9E713D21C9,0,0.011501564983521315,0.015856931,0.009495569,0.00915229
ID_D14AE9D621,0,0.048348790525340156,0.051387403,0.044630606,0.04902843
ID_6E3717B508,1,0.9597533739507904,0.99489385,0.933522,0.95084506
ID_397C9BEFF7,1,0.683468768068566,0.92838424,0.5402136,0.5818139
ID_1389F6DFCE,0,0.009420207308081319,0.010324973,0.009411574,0.008524095
ID_A1B7CF2AFF,0,0.006505167848045571,0.009410496,0.0052336794,0.004871392
ID_DAB754789D,0,0.005645992323933455,0.010458139,0.003386708,0.0030932361
ID_2C290586BB,0,0.018170391621549757,0.017719194,0.017140107,0.019651864
ID_095AC9A8EC,1,0.7499560485113105,0.73149306,0.7662901,0.75208455
ID_A0E756B165,1,0.566873070316916,0.574812,0.5077548,0.6180526
ID_3A68281C52,0,0.012363524163290765,0.011119929,0.011357852,0.014612764
ID_67D48930CD,0,0.002036373986474721,0.003548823,0.0013078941,0.001252438
ID_92C7379715,0,0.006055005322492996,0.0098454645,0.004077651,0.004241984
ID_CBBCE6B838,0,0.009070030727077879,0.014211441,0.006663056,0.006335708
ID_36B787180D,0,0.01622412460255068,0.019755417,0.014103164,0.01481387
ID_200F901A91,0,0.018137303125970585,0.020747473,0.018774604,0.014889888
ID_C5FCA748AD,0,0.08581447829754496,0.07433256,0.09135265,0.091757976
ID_63F9B11919,0,0.046308605313972726,0.04061735,0.05093265,0.04737569
ID_6F24B8F7B0,0,0.017013971168951512,0.01635971,0.016760185,0.017922005
ID_7CBC0B2897,0,0.06766010842484006,0.10046127,0.051481765,0.051038016
ID_B4263A5066,0,0.007167320185898478,0.009393697,0.005966952,0.006141361
ID_A3CFF49A49,0,0.14033430453453236,0.12232297,0.1590189,0.13966064
ID_C3C7341B6E,0,0.026750690458437747,0.03312899,0.024566548,0.022556672
ID_61103C1E10,0,0.009277855611209225,0.013748683,0.0070539564,0.007031026
ID_6D28EFC42C,0,0.014725240520834071,0.021286992,0.011279594,0.01160928
ID_BFE303692B,1,0.09819723371699035,0.08847183,0.10542747,0.10069219
ID_D10DBD9CD8,1,0.5770334263028891,0.58190775,0.59771967,0.55147296
ID_3B7D1D0E46,0,0.021765901033218148,0.026340606,0.0230734,0.015883798
ID_F2A9097093,1,0.5008236451424889,0.46147117,0.49258485,0.54841405
ID_3B7CFBB7CE,0,0.08664333681731852,0.081089735,0.0903764,0.08846375
ID_F989DCEF89,0,0.5948711908163674,0.5800087,0.57663506,0.6279695
ID_5FC188511E,0,0.030753495093383112,0.03184347,0.028398708,0.032018334
ID_6409F65E85,0,0.06582752320822935,0.09598806,0.04874295,0.052752227
ID_6F4A1D625D,0,0.01549928087457694,0.025258139,0.010744788,0.010495131
ID_E298438816,0,0.0037231216268243583,0.005817316,0.0025751898,0.0027769052
ID_4569BF7B82,0,0.5748602664365378,0.54087454,0.5982499,0.5854556
ID_77C520C06D,1,0.2857676554791605,0.3277398,0.2761267,0.25343737
ID_74A545A2C3,0,0.017234816536633422,0.018522795,0.018369477,0.014812205
ID_B4CB810564,0,0.013100392982181042,0.014263066,0.012708671,0.012329467
ID_A86E0F3F7B,0,0.033770749782844056,0.037468918,0.034996185,0.028847227
ID_B013EC4455,0,0.01188261831411955,0.016980253,0.010399819,0.008267894
ID_ADFC39851A,0,0.030974355584300135,0.035636514,0.026385605,0.03090105
ID_86E5743C51,0,0.008820342810728788,0.011184911,0.006999146,0.008277023
ID_0D2E3942FC,0,0.017214924105445447,0.019724583,0.017264599,0.014655645
ID_61C3298157,0,0.01173301355012544,0.017146507,0.0093114255,0.008741227
ID_6663BF1B64,0,0.04237654729865082,0.056137588,0.031265024,0.039727334
ID_740963795E,0,0.022497772789996408,0.01477338,0.027039727,0.025680041
ID_12C107416D,0,0.0102604842037626,0.010635048,0.009799222,0.01034719
ID_7B0273A304,0,0.014262320518228948,0.013614814,0.013981114,0.0151910195
ID_4B41DC5B52,1,0.9308672989270762,0.96282274,0.92130953,0.90847033
ID_1D80CF0241,1,0.3814829918652361,0.38519475,0.38806447,0.37118983
ID_00EE7809E1,0,0.08789819140622478,0.087832056,0.10107458,0.07478794
ID_6EF2AABE18,0,0.006506043221107804,0.008314894,0.005244537,0.005958739
ID_3FEF279003,0,0.020105211932955138,0.0269954,0.015436444,0.017883943
ID_22974CC1DF,0,0.0285135469801589,0.041141596,0.023444638,0.020954685
ID_36B54CFABC,0,0.05622832776501627,0.04641205,0.052235585,0.070037134
ID_787967CF96,0,0.17465606839161069,0.17742981,0.18036251,0.16617595
ID_7619BE1154,0,0.03254325585269621,0.03563643,0.030297535,0.031695873
ID_5BF6279306,0,0.04948561746831869,0.046275724,0.049642082,0.052538976
ID_554FC6905C,0,0.007379008997958786,0.01172589,0.005187748,0.0052234842
ID_262B725E35,0,0.13206050318113882,0.15546279,0.12735355,0.11336569
ID_4300161013,1,0.5700541082220071,0.5164571,0.5778302,0.6158739
ID_3EEA314F4D,0,0.0713768222200374,0.083382405,0.0714572,0.059291124
ID_2CB1A55DEC,0,0.0030474392813860485,0.0050008455,0.0019323798,0.0022091356
ID_3C672C4DB4,0,0.03412916381563554,0.033476826,0.035944734,0.032965917
ID_D6D57B4B00,0,0.017619427802148598,0.02380146,0.01739353,0.0116634285
ID_453E67C743,0,0.0702470297882385,0.07527698,0.069908105,0.06555612
ID_57ABF738C5,0,0.03703267748598779,0.0380507,0.036815505,0.03623185
ID_2617590C04,1,0.8265238415838176,0.8263407,0.82436866,0.8288622
ID_1FF6384D2F,0,0.25465437845768435,0.283546,0.23052102,0.24989675
ID_6F0AB120D9,0,0.044136670628036785,0.045824002,0.041665304,0.044920743
ID_C9191A823A,1,0.37275236660625694,0.31725976,0.37935486,0.42164126
ID_A31307A75C,0,0.05421866881095348,0.051848095,0.059102867,0.05170499
ID_DA17D38AAE,0,0.0260670310169839,0.022920376,0.027305039,0.02797561
ID_CB81067488,0,0.02242062037094008,0.02372978,0.023190053,0.020342056
ID_19673D02A3,1,0.4328547620467278,0.42046204,0.4250747,0.45302728
ID_706A4D9F9D,0,0.03288778576689863,0.03370845,0.02738346,0.037571467
ID_02649B300E,0,0.0725750698308847,0.07605726,0.077836506,0.063831516
ID_B5FABEDACB,0,0.10004316308591092,0.13139804,0.07844837,0.090283774
ID_82271BD96D,0,0.019206278718999648,0.025898525,0.01372457,0.017995888
ID_7C6CDDBC87,0,0.025938361067116725,0.029102469,0.024971051,0.023741633
ID_6771CB9374,0,0.07752010578033028,0.083800614,0.073607825,0.07515202
ID_6E53A69E06,0,0.15437333684894333,0.22047369,0.11892677,0.123721
ID_7DBFA0F6E3,0,0.004771184290373621,0.00778305,0.0025708762,0.003959693
ID_24AA2B9207,0,0.06253523216405867,0.08362519,0.05672763,0.04725334
ID_8E8F034CAF,0,0.13163358876889256,0.13315633,0.13498978,0.12675469
ID_22A8EA45FB,0,0.007355904823655385,0.0076954314,0.0072359126,0.007136378
ID_E17ECB4CC7,1,0.7206488723180186,0.68458134,0.7509594,0.7264051
ID_D8D70AE09A,1,0.7817139777093962,0.8148758,0.76775056,0.7625163
ID_4F61BAC7EB,0,0.007613508584281066,0.009630379,0.006450344,0.006759847
ID_F7605C68FB,0,0.03193262019546834,0.025015717,0.035604957,0.035177033
ID_33FCE5F032,0,0.014282233210088537,0.013720923,0.015101562,0.014024202
ID_777ECFFC14,0,0.046397231957559376,0.06273488,0.036764756,0.03969242
ID_16F3AB1819,1,0.5463038007249902,0.51205856,0.55170894,0.57514316
ID_9DE2BFAF8E,0,0.045878196784118856,0.051265568,0.041098777,0.045270365
ID_08EB5324C3,0,0.02398138092226323,0.029670484,0.019506441,0.022767343
ID_9547E0633C,1,0.20221708355070606,0.2034321,0.20580085,0.19741833
ID_32E71284A6,0,0.0039629192100332986,0.0057885037,0.0028886378,0.0032116564
ID_3B21723EAC,0,0.062389201119733326,0.08311384,0.0584172,0.045637015
ID_2E083ADF2A,0,0.027040331713955024,0.028336518,0.026124487,0.02666002
ID_4E3A799FE8,0,0.14312802148574863,0.14252603,0.13724895,0.14960907
ID_10D0E4558C,1,0.517192769226826,0.5404989,0.50957185,0.50150806
ID_FE915A19C1,0,0.38110272842524684,0.37858263,0.37003073,0.39469478
ID_CF23F9B964,1,0.10146576251535545,0.13519643,0.084919475,0.08428212
ID_910783BE51,1,0.8128763065844106,0.73690367,0.8675518,0.8341718
ID_337E4A0AC8,1,0.7765275777712116,0.7475903,0.79545254,0.78653926
ID_46FF32D6FE,0,0.46050788202515613,0.5079045,0.466581,0.40703917
ID_12AC0EA7F1,0,0.42804369902653067,0.367787,0.46585587,0.4504869
ID_888C96B669,0,0.07603419997064514,0.08963155,0.06591635,0.072555
ID_8DA8A23EF9,0,0.03321935881584842,0.042501997,0.029346673,0.02780961
ID_AB65E7AF11,0,0.016211198467284513,0.023258576,0.012770933,0.012604241
ID_2F6B6B7D45,0,0.040342994817963114,0.046682056,0.038544524,0.035802543
ID_FD24DF5E65,0,0.22911270313868318,0.23417336,0.23748581,0.21567905
ID_14C92FAF75,0,0.16999975301300424,0.17818175,0.16608603,0.16573165
ID_5632C56D64,0,0.2582469308674568,0.26603484,0.2538662,0.25483993
ID_16E8017933,0,0.00835264702297975,0.014131539,0.005285531,0.005640999
ID_36C25FC483,0,0.00944337093729711,0.012230246,0.007610524,0.008489404
ID_1EE7CDACA7,0,0.12492171936883326,0.14789581,0.11159647,0.11527338
ID_20655C89CF,0,0.01538734543699708,0.014736068,0.014498065,0.016927889
ID_225978EE07,0,0.2782550708823503,0.29365376,0.2632655,0.2778463
ID_9CBA47752F,0,0.05398081981636671,0.047939207,0.06063759,0.05336553
ID_18141ED48A,0,0.014593865303093414,0.020073863,0.012548919,0.011158935
ID_95C79CA60B,1,0.7327224344752111,0.8255238,0.6696126,0.703033
ID_7187A9C820,1,0.6855198305367743,0.6992627,0.6509421,0.70635504
ID_C4517B42E7,0,0.11312873801410736,0.115840584,0.099175,0.124370694
ID_B5B535DD85,0,0.3837815348315438,0.39248514,0.34012035,0.41873932
ID_FB7FBFAF7F,0,0.049277855717126395,0.041599873,0.047718316,0.05851521
ID_D9C8972172,1,0.1836030238748907,0.20454693,0.17432086,0.17194174
ID_588B32D177,0,0.045592257504186426,0.042660262,0.04665363,0.047462817
ID_26F84ADD57,0,0.15879723959623157,0.20972097,0.12152194,0.14514993
ID_44A2315ABD,0,0.008225421347104307,0.009948348,0.007320352,0.0074076024
ID_691090693C,0,0.14829257514545074,0.17299654,0.12229053,0.14959121
ID_5226ABFF18,0,0.009754207967988184,0.008390051,0.010136542,0.010736001
ID_44B758C0E7,0,0.007753673930080233,0.0104428055,0.006526673,0.0062916023
ID_A0CD849ECE,0,0.00865284875989197,0.0075851292,0.009527298,0.008846096
ID_12AAE2EDC3,0,0.034015657658431384,0.045458872,0.02604314,0.030545214
ID_929BA72D88,0,0.11637262027324397,0.103094436,0.118530214,0.12749292
ID_3357C5A162,0,0.009775467908994513,0.01192519,0.008867554,0.008533707
ID_6C0356A1FB,1,0.6898794112309811,0.72323126,0.6748619,0.6715458
ID_360C02BD2D,0,0.0668215814576738,0.07095342,0.05710268,0.072408736
ID_8DE2B07EDA,0,0.03944917425934462,0.041143835,0.04243822,0.034765504
ID_27CB62EB0F,0,0.004118099012715345,0.005347813,0.0035192866,0.0034872245
ID_AC268A7A9A,0,0.007080008923619207,0.012069623,0.0047067613,0.0044637523
ID_BF8753090D,0,0.06242678058336301,0.065280735,0.05807438,0.06392529
ID_1ABA54B082,0,0.007601203967766566,0.008046634,0.0068881246,0.007868864
ID_39B50A709E,0,0.04715193284180166,0.069341406,0.034739356,0.037375525
ID_9E8837BCCB,0,0.019435831123792487,0.025824666,0.017380714,0.015102253
ID_22A2F48777,0,0.03520797338989601,0.028260475,0.033011477,0.044351816
ID_6E24837734,0,0.19746702238530958,0.22815137,0.18105876,0.18319161
ID_0864139F4C,0,0.057487392314538505,0.07848751,0.05014339,0.04383174
ID_074620585B,0,0.019686689146126323,0.02370306,0.015735077,0.01962202
ID_28D965CAB2,0,0.4483991504298297,0.5142106,0.4179373,0.413051
ID_9A96F5BACE,0,0.004860838662452842,0.006470181,0.003524376,0.0045879944
ID_180AB7D516,0,0.01382342652882148,0.016451174,0.011619383,0.013399781
ID_35D14A4E81,0,0.06978238581400452,0.09927952,0.05482203,0.055246253
ID_8750ADF13E,0,0.029767181512917563,0.03516583,0.030538172,0.02359766
ID_4C46659472,0,0.096011139402722,0.11367508,0.09232638,0.082032345
ID_E982DDF8BA,0,0.026315911788879383,0.032459397,0.025454149,0.021034325
ID_CF735AF3F7,0,0.10916067977328373,0.09713391,0.10749819,0.12284967
ID_5961BD7887,0,0.07230041163398052,0.07298939,0.07150155,0.07241031
ID_956DE82000,0,0.08877564039995624,0.111450486,0.08540535,0.06947158
ID_097E042B44,0,0.12932200089206977,0.10209789,0.14230992,0.1435576
ID_3871355FF7,0,0.13888851486638723,0.16094993,0.12544286,0.13027324
ID_E60B936275,0,0.3587149281765414,0.3504076,0.3459909,0.3797461
ID_BBF5580306,0,0.018661809270379637,0.025914207,0.014328363,0.015743017
ID_71D44AE516,0,0.023901696988626257,0.027998127,0.02184013,0.021866923
ID_446E76D944,0,0.024567627909919013,0.0315463,0.020238204,0.021918535
ID_2F8CED09FC,0,0.09776603094669281,0.11797003,0.09795619,0.07737232
ID_B04DE3E840,0,0.01731342118001304,0.021525776,0.014781429,0.015633151
ID_94ECC3A571,0,0.00971770065717613,0.012079907,0.0075135864,0.009559661
ID_8727D050E0,0,0.028083037056114632,0.027223028,0.028390922,0.028635142
ID_F426C31A9F,0,0.10618905182711291,0.11387828,0.088793844,0.115895204
ID_2A8D121EF8,0,0.018697868202021246,0.019405408,0.018527955,0.018160257
ID_5DED2ADE05,0,0.02205093641486705,0.021995855,0.024898788,0.019258164
ID_BF6F36E50F,0,0.004587809156624154,0.0073292702,0.0032893734,0.0031448442
ID_57EAB602CE,0,0.4212842051067839,0.36251393,0.47746846,0.42386892
ID_7C3370DD4C,1,0.9332125316494031,0.9044261,0.9523489,0.942862
ID_5C44A9ACBE,0,0.10632997000312194,0.14587991,0.08173987,0.091371
ID_C434F1A367,0,0.028868093809099625,0.031639785,0.029800909,0.025163649
ID_9F1987BE9B,0,0.0055350890105210085,0.0061609107,0.0052364278,0.0052079423
ID_71A6B40C9B,0,0.009098562971231072,0.0079320725,0.010527827,0.008835764
ID_6B32434777,0,0.013170934234220446,0.01423006,0.012200094,0.013082672
ID_A0D2573028,0,0.01289629139478616,0.015772246,0.012639482,0.01027721
ID_A8135FEA8E,0,0.013038456994668848,0.015548598,0.012237665,0.011329163
ID_8CB7913A7F,1,0.22127285149063164,0.24645086,0.22595783,0.19141042
ID_38965B74F3,1,0.05854195701177567,0.06741639,0.057387922,0.05082175
ID_E7FB8BD297,0,0.013835482255849333,0.02133462,0.010556981,0.009615011
ID_0BC3416450,0,0.03746310656937847,0.054092016,0.029968306,0.028329363
ID_6DF62B3D19,0,0.16425521230841622,0.1458356,0.16747613,0.1794535
ID_C1EB8E94B3,0,0.06149892366566012,0.058845937,0.06542773,0.060223047
ID_693613DB41,0,0.03684119343192772,0.037702058,0.032885063,0.03993648
ID_AF8B70D1F4,0,0.005891046447903679,0.0076701767,0.0047425865,0.0052604154
ID_3B9CA21A0E,0,0.01995342021214189,0.016543701,0.024783025,0.018533459
ID_08633B5999,1,0.2716081967370893,0.21658476,0.31797114,0.28026748
ID_E4409FE6B3,0,0.10472942956908969,0.10981977,0.11155903,0.092809595
ID_CF0C50CD31,1,0.5349675491529357,0.65603,0.49574518,0.45313013
ID_D416669837,0,0.0408586831843491,0.046492476,0.038781438,0.03730226
ID_ACF5AAD94A,0,0.008513366644344784,0.012130439,0.006662713,0.0067470274
ID_DFBB9BEE25,0,0.006706216708426294,0.005871227,0.0065447986,0.0077026063
ID_C356893584,0,0.7231634200950102,0.71329194,0.74253064,0.71366745
ID_392F80F78D,0,0.0031720887675563206,0.003535942,0.0029469319,0.0030334005
ID_FB62342509,0,0.1128942397151247,0.13561353,0.107694365,0.09537532
ID_3943836D63,0,0.16433676982851114,0.22057146,0.12971641,0.14272368
ID_7005A83A33,0,0.03606692082531932,0.04015502,0.036604643,0.03144119
ID_7E620E4392,0,0.019418324093823283,0.032472674,0.012063016,0.01371957
ID_906E9813A8,0,0.10349614061095727,0.11481776,0.09788549,0.09778542
ID_163DC0A061,0,0.012585217187821974,0.012196057,0.012694225,0.012865362
ID_5833A42F3A,0,0.026785482594278744,0.03573511,0.023672393,0.02094914
ID_3B7A5AE245,0,0.5237084696187589,0.4672877,0.55395174,0.54988474
ID_EE450D54A3,0,0.3346467045543458,0.29072037,0.33612752,0.37709126
ID_0469153DB2,0,0.019980112022294137,0.02098199,0.017481215,0.021477154
ID_3755450E5E,0,0.524810634605488,0.5417514,0.4889106,0.5437703
ID_A87FAE0979,0,0.2809296522159589,0.21741706,0.29124144,0.33412907
ID_278313A55D,0,0.041489835021652655,0.030949391,0.047661956,0.045857925
ID_3FD4384872,0,0.05811814827181753,0.08554775,0.04435767,0.044449627
ID_3A817ACB08,0,0.06652636029267935,0.07913648,0.061767172,0.058675703
ID_38EA624CFF,0,0.3346466260900154,0.35553917,0.3016981,0.34670308
ID_DCDB171223,1,0.20306488842374978,0.22266234,0.1869859,0.19954686
ID_2A35E9CF92,0,0.017608163659002907,0.017059872,0.019119093,0.016645513
ID_636F047082,1,0.7630620796815162,0.8202165,0.7598261,0.7091449
