ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_AF40753B90,1,0.381484863545571,0.47581163,0.35918736,0.3094577
ID_A9D9ED5947,1,0.3350894299619499,0.30657914,0.36983165,0.32885686
ID_5E309938A2,0,0.02434073763974799,0.02503973,0.026943795,0.021038702
ID_40C2EF430E,0,0.051286336246258696,0.051118404,0.053821076,0.048919525
ID_8636414595,0,0.05743904771784962,0.07812577,0.04036363,0.05382821
ID_31564A2627,0,0.03664218220425008,0.022707881,0.041880205,0.04533815
ID_57E6AF6618,0,0.21168573186062262,0.23948002,0.16849178,0.22708602
ID_277E98B40F,0,0.43890580964822995,0.45739564,0.45866966,0.40065253
ID_7A5D1E77B3,0,0.5072565727495337,0.44236207,0.5452281,0.5341781
ID_5E72F8BFD5,0,0.020529348156588956,0.017032236,0.02080019,0.023755541
ID_2D29BDC2B5,0,0.04520335404830657,0.04877607,0.046707064,0.040127005
ID_AFCCEC9BE5,0,0.061004046448145735,0.07335413,0.053270053,0.05638823
ID_C99A76E1FD,0,0.006648327446710002,0.008853846,0.005348505,0.0057426803
ID_C235BB7CD4,0,0.06169721190177841,0.040821742,0.07009801,0.07417142
ID_72FC35E870,0,0.03119852195903501,0.033140805,0.03044284,0.030011965
ID_45D0C00604,0,0.003918950825488876,0.0064321808,0.002875609,0.0024491185
ID_0A0B61CEBD,0,0.00897353580797617,0.009936987,0.009051821,0.00793182
ID_B208FE1E6D,0,0.03686575372483699,0.047978,0.033553578,0.029065931
ID_4A0981FCC0,0,0.2326417451138996,0.20677501,0.24850671,0.24264294
ID_67AFE0F04D,0,0.5811307208373604,0.5518744,0.5850044,0.6065127
ID_6A8209CB31,0,0.009935168360473992,0.011886906,0.00915351,0.008765132
ID_D5C36FF46C,0,0.04468410018178202,0.058507252,0.03842767,0.037117686
ID_D78D76F44F,0,0.014726811658959922,0.015892362,0.013052194,0.015235905
ID_4DD5042AB1,0,0.015601874760086563,0.018409917,0.016115109,0.012280661
ID_AAEB142E31,1,0.823888463066697,0.8662658,0.7896959,0.81570464
ID_4F0EDD0E7A,0,0.759269373868272,0.805332,0.75263786,0.7198393
ID_0F23CC550C,0,0.08131837589982709,0.061722536,0.08854214,0.093690015
ID_C33234446E,0,0.15390101594793654,0.18802424,0.13884132,0.13483825
ID_8F68F8F754,1,0.8372338810993718,0.76760674,0.8690931,0.87500024
ID_401C7945A2,0,0.12207650888282731,0.1490789,0.0994303,0.117720924
ID_95E3E2C3F1,0,0.011696928997299159,0.01623469,0.009859999,0.008996199
ID_BD86FA872C,0,0.09212719760943909,0.08433243,0.10061195,0.09143704
ID_CFAF747BFD,0,0.04570523041972093,0.061018597,0.032679845,0.04341759
ID_F8E33064A2,0,0.0468611600864857,0.059038628,0.046844747,0.034700375
ID_5C972A322F,0,0.023977865125628838,0.022668228,0.019476661,0.029788679
ID_0E83FEF40C,0,0.011474582775042357,0.015008212,0.008959771,0.010455844
ID_93BD936A74,0,0.4196572553603602,0.3800756,0.43273008,0.4461652
ID_74855CC521,0,0.021226549988073298,0.023851724,0.020891396,0.018936587
ID_C92A8598E4,0,0.018420110720603834,0.020600075,0.017213074,0.017447231
ID_0D29CCAE72,0,0.004395373980495821,0.0062834546,0.0035047848,0.0033979246
ID_A1D25A9917,0,0.010895294188857325,0.013603599,0.009230125,0.009852219
ID_6356E84ADD,0,0.13983799347676615,0.13217354,0.15579848,0.13154179
ID_1BA86A46B3,0,0.2854525911903679,0.25378892,0.30417237,0.29839578
ID_D9D0E6FCB2,1,0.1605901065913083,0.21030961,0.1452107,0.12625112
ID_32195C9176,0,0.021614992529308062,0.024454294,0.021641195,0.018749552
ID_81066DFB4A,1,0.023507888870211203,0.031054622,0.022844143,0.01662507
ID_148F1038AE,0,0.06680934753459858,0.063916534,0.064162314,0.07234913
ID_83816A68A0,0,0.2141559025124572,0.18524188,0.21717064,0.24005455
ID_6C24D286C5,0,0.009049370232998141,0.0066154967,0.0110445395,0.00948802
ID_1C51C65467,0,0.01830432174714241,0.019338949,0.018503726,0.017070314
ID_C34DFE83FB,0,0.004539822641299261,0.007448072,0.0034897486,0.002681712
ID_83F88098FA,0,0.40852380758703616,0.3627551,0.40456995,0.45824537
ID_8B72C42774,0,0.011566810002271057,0.010632363,0.010816787,0.013251259
ID_A0C20D3A28,0,0.05004915957789112,0.05220298,0.04595015,0.0519944
ID_045C30BD20,0,0.07368715631147983,0.08362541,0.06309876,0.07433752
ID_026971FC9F,0,0.021308140526362027,0.02552134,0.01829143,0.020111745
ID_9769649612,0,0.043689178793393055,0.05572666,0.035349265,0.03999188
ID_B42E5CFE27,0,0.23243680888724486,0.18263687,0.26768705,0.24698539
ID_E193A02D8E,1,0.652270144987415,0.5819757,0.70608693,0.66874623
ID_BB48E93F92,0,0.09319093641068311,0.085735895,0.096525155,0.09731159
ID_44F64BF370,0,0.3273777855108697,0.3848376,0.28169367,0.31560338
ID_C7578484AC,0,0.19490140505890483,0.15432675,0.2168744,0.21350215
ID_7EC0134188,0,0.18821395811449093,0.21394162,0.18693228,0.16376854
ID_3338C969F2,0,0.008978093633108163,0.0132893175,0.0067206933,0.006924366
ID_0E54FBD3F7,0,0.013678030463821891,0.017991455,0.012479388,0.010563344
ID_73546CF010,0,0.25918358143664394,0.28982985,0.24066009,0.24706149
ID_8BEB7010BA,0,0.012289953355008744,0.011872257,0.011803391,0.013194202
ID_8D14876D95,0,0.2989124128638975,0.33124796,0.2654114,0.3000786
ID_E5E4243839,1,0.8311124936095936,0.7603183,0.8738122,0.8592054
ID_89BD521B37,0,0.16899248267870762,0.14785506,0.18115766,0.17796426
ID_90CF83E2A5,0,0.03638941787891748,0.037908264,0.03597856,0.035281464
ID_8763FA2ACD,1,0.3544569080005626,0.28971782,0.30239582,0.47125566
ID_E88D8632F7,1,0.2829616654916115,0.33374688,0.29664657,0.21849267
ID_768E57E531,0,0.027530556217550996,0.014455912,0.03172411,0.036411356
ID_0AC11FFF10,0,0.045091290900684804,0.037587155,0.046669405,0.051017147
ID_1CF9B68E53,0,0.006024541354621414,0.0075238817,0.0049602664,0.0055895094
ID_2520E75991,0,0.01700265712595967,0.012202208,0.02108636,0.017719297
ID_5574976D08,0,0.03676291794761031,0.0329241,0.038464513,0.038900055
ID_40320C965B,0,0.016235920680210215,0.021836514,0.013999894,0.012871479
ID_B80CFC935D,0,0.012166544134575744,0.015857635,0.010754105,0.009887975
ID_E1B381D51B,0,0.37026037095232595,0.34427166,0.3716984,0.39481047
ID_D8A3A9B36A,0,0.015342535556884081,0.018771522,0.014803509,0.012452652
ID_45E56F0560,0,0.16992461033366646,0.20291865,0.12380763,0.1830483
ID_E8C135B240,0,0.0443768035008667,0.055494163,0.037323374,0.04031312
ID_9CAF7B4E8F,0,0.03903864476196397,0.04302315,0.037633616,0.036459256
ID_C1BCC4F930,0,0.033645235310992214,0.034763966,0.032136027,0.03403574
ID_C976931190,0,0.010331615901975478,0.012837537,0.009890866,0.008266501
ID_3872F49790,0,0.017445955081344482,0.02331751,0.015489586,0.0135309
ID_7E05F7966B,0,0.44889457217001627,0.40322098,0.47969356,0.46376815
ID_9B4AA0EFD9,1,0.7309450240998074,0.7342792,0.7071433,0.75141263
ID_5C6A4506C3,0,0.010960203891600118,0.012797245,0.009576261,0.010507147
ID_F9E4A7D9D0,0,0.007056071972632126,0.010112482,0.0049480135,0.0061077885
ID_202D34570E,0,0.007551988378357827,0.008158446,0.0066154674,0.007882065
ID_74971D7C17,0,0.048378134594835,0.052075546,0.045946166,0.047112774
ID_B38B2EE906,0,0.007384471641890047,0.008527051,0.006690201,0.006936189
ID_524B5A8B07,0,0.004184352322621502,0.0061717224,0.0033700943,0.0030112844
ID_7BF215B42C,0,0.02186401892110833,0.022348827,0.02257525,0.02066799
ID_E3466CC334,0,0.09575160900715095,0.104733616,0.093676716,0.088844694
ID_4DD002F4FD,0,0.005930534198169266,0.010207513,0.004065074,0.0035191104
ID_15EB7F7A57,1,0.40028042499399386,0.3922746,0.39521953,0.41334698
ID_373DDFE64C,0,0.11277928319440535,0.15608363,0.08762166,0.09463353
ID_088E3DA44E,0,0.07747345333754584,0.066717066,0.0686514,0.09705166
ID_4ECBD74EF8,0,0.053659560023018554,0.038149256,0.056812465,0.066016614
ID_945EDD146E,0,0.02282519785683734,0.037271604,0.016042141,0.01516217
ID_748948D762,0,0.4867804941526712,0.5135033,0.46576953,0.48106924
ID_997405367F,0,0.7783829841809257,0.7936301,0.7859629,0.7555563
ID_DFEE3DA041,1,0.5551642989088621,0.5656279,0.546075,0.5537903
ID_FAFACAE34C,0,0.03498809125507483,0.042144705,0.030915564,0.031904165
ID_7FA60725A9,0,0.22009105761047548,0.20424427,0.22094096,0.23508759
ID_1D6232C83C,0,0.01602006384634807,0.014361825,0.017144136,0.016554194
ID_039D97296B,1,0.40295710274268154,0.4669932,0.36518,0.37669954
ID_AA26FF3F08,0,0.25296202582892374,0.28445455,0.21503401,0.25939822
ID_AC5333DC5D,0,0.033085604930469706,0.030889774,0.03734778,0.031019213
ID_A1D98C0ACD,0,0.021538447354013945,0.022140333,0.019892136,0.022582887
ID_8901A87203,0,0.02483981800641805,0.022285616,0.023975557,0.028258225
ID_6DB67A9E2D,0,0.24935663802497868,0.2533914,0.25645152,0.23822707
ID_66C82C2C52,0,0.004172427890603365,0.005280316,0.0035755637,0.0036614288
ID_24CDD4005B,1,0.15793335312067847,0.171604,0.16132484,0.14087152
ID_D6EB4C51AD,1,0.7456187254006513,0.93745834,0.62434775,0.6750544
ID_9C53F60E45,0,0.05590685524042204,0.055951227,0.05302174,0.0587476
ID_EE9694ECA2,1,0.09938264884227473,0.10476152,0.09861016,0.094776385
ID_68F7F8079C,0,0.0647310350614477,0.07360662,0.057219803,0.06336688
ID_5DF92A5F15,0,0.007594006842704506,0.007750232,0.0075571723,0.00747462
ID_8154FDB5F8,0,0.034083590895932006,0.038910408,0.03376102,0.029579451
ID_67E264AB7E,0,0.01588201457397914,0.023277855,0.011117601,0.013250753
ID_669B6B55D7,0,0.009542829348028739,0.009626972,0.009436336,0.009565182
ID_8F38B01808,1,0.5910594516006119,0.7892773,0.44746223,0.53644323
ID_83C4340162,0,0.0034552081362703487,0.005058962,0.002843015,0.0024636833
ID_6914A3B099,0,0.07337205037103915,0.08253142,0.07087646,0.066708475
ID_BC02F39822,0,0.21544555640341312,0.206347,0.22216475,0.21782471
ID_E884CFE2BC,0,0.03576304480887854,0.037474047,0.03417548,0.035639644
ID_63FCD37A95,0,0.004880151772641306,0.006488696,0.0037225138,0.004429281
ID_1C1A7DFDBB,0,0.006749556693332134,0.009590424,0.004828716,0.0058295936
ID_55837FBE8A,1,0.8259752951296002,0.9248929,0.7206916,0.8323436
ID_7635C76F40,0,0.019663239776268757,0.030549124,0.014534391,0.013906446
ID_D122E361C7,0,0.11287355807775253,0.13061775,0.091576196,0.11642712
ID_8F40A366B4,1,0.3612885284844663,0.3410811,0.36986145,0.37292257
ID_2CB9831571,0,0.5057416691361916,0.55356354,0.48984933,0.4738132
ID_7C6053D6CF,0,0.15213022620019284,0.15818101,0.15041769,0.14779212
ID_B11506B920,0,0.024004453791154328,0.028080737,0.019938322,0.023994394
ID_0F05A9D7BC,0,0.06897624351552217,0.077865936,0.068597786,0.060465205
ID_E280068DEB,0,0.19361467665426368,0.1594517,0.2086183,0.21277328
ID_59EBBE5E8A,1,0.10126866296822291,0.13246784,0.0804092,0.09092965
ID_750F219A80,0,0.012396300791406212,0.011686747,0.012398674,0.013103466
ID_52AF8F4DE4,0,0.01120846069227914,0.015256006,0.00863831,0.009731156
ID_F76D9063D9,0,0.05281558814600585,0.060579557,0.046997573,0.050869808
ID_485EDED6EF,0,0.11038636875016337,0.14692841,0.09363929,0.09059221
ID_46BC69B001,1,0.10487709446942203,0.12162024,0.09806248,0.09494894
ID_088BA5F021,0,0.010607169345468353,0.01370085,0.009222511,0.008898215
ID_9DD203A038,0,0.15720661353731766,0.14765838,0.18996334,0.1339979
ID_49B8AA749E,0,0.014780194407054704,0.015826944,0.013266663,0.015246999
ID_0BAD7B9185,0,0.007617070876536398,0.011386764,0.005196311,0.0062682214
ID_236AC59A17,1,0.5391673249810891,0.43197274,0.5858815,0.5996454
ID_6F3EB2DFC2,0,0.03199381265611471,0.03421255,0.028382989,0.03338595
ID_89D36B56D9,1,0.3828143512468052,0.3018145,0.4040846,0.44254217
ID_0D4FA8E744,0,0.053797133035650764,0.0727498,0.045676976,0.042965043
ID_58C1CF74E2,0,0.2752922071981239,0.27014,0.28849328,0.26724324
ID_4C7307352A,0,0.17073512788755096,0.15164745,0.17504257,0.18551494
ID_62E19070FE,0,0.01831958572166199,0.026416967,0.013362146,0.015179825
ID_4494F6E270,0,0.010963853947562347,0.017521435,0.0072577395,0.008112533
ID_8E8119784C,0,0.09071700080556772,0.10809773,0.08669635,0.07735731
ID_B6F3D25CA7,0,0.006803236008635652,0.007475892,0.005382035,0.0075517963
ID_49203B5EA6,1,0.8690479696940764,0.9668191,0.8269537,0.81337327
ID_76C50CF871,1,0.20576939011961734,0.18564565,0.21472758,0.21693449
ID_8B2BBBB73B,0,0.124372501480238,0.095282756,0.13273256,0.14510155
ID_F83C921C5A,0,0.031840126541111555,0.03218321,0.034784872,0.028552303
ID_FBCF47D764,0,0.012592732558106416,0.013319239,0.013138088,0.011320886
ID_722044E2FB,0,0.04256362394149822,0.048602354,0.046865594,0.032223057
ID_65FC011B15,0,0.008649749513884966,0.011032137,0.007156897,0.0077602677
ID_C0D6C40EEE,0,0.012643978370643866,0.011150133,0.011482707,0.015299062
ID_A2AE10774D,1,0.40775086880565303,0.4769558,0.38547587,0.36082247
ID_48E7280C2A,0,0.006562732314857546,0.008802688,0.0056288415,0.0052567176
ID_BFCFCF9E8F,0,0.04201733521598452,0.06155063,0.037609924,0.026891887
ID_9C6B4C200B,0,0.1440834399581003,0.18424104,0.120188326,0.12782185
ID_F82C9B59BB,0,0.00477620317256555,0.0069903345,0.003682506,0.0036558183
ID_9DDA77FE61,0,0.010685713727758893,0.014731094,0.00852337,0.008802767
ID_2B726B3575,1,0.4794886484289969,0.50567997,0.503231,0.42955557
ID_9096DE86DE,0,0.014389445149904541,0.018310584,0.012392585,0.0124652535
ID_B5843E2FE8,1,0.025259394086747985,0.033178225,0.024827858,0.017772274
ID_8E89E2894D,0,0.004555789525925581,0.006962193,0.003527047,0.0031781818
ID_879E13ED92,0,0.0908918852040561,0.09708763,0.102279864,0.0733083
ID_AE0355D3FF,0,0.05106249206906378,0.058083814,0.04747878,0.04762504
ID_97D3495314,0,0.015297245428846973,0.023256741,0.011023067,0.011612105
ID_6E12F49C26,0,0.012649556101277706,0.018944291,0.008824008,0.01018051
ID_8E475D19EC,0,0.48286779962475446,0.47048783,0.4882631,0.4898522
ID_17CB1233D9,1,0.18438430344162524,0.16605413,0.19594227,0.1911561
ID_C004CAD042,0,0.009497139492861203,0.012289858,0.0077809845,0.008420638
ID_499F3AFE8D,0,0.013251392787918261,0.013846905,0.013781041,0.012126246
ID_2A69BCABFE,1,0.7288577271166958,0.66570425,0.7538211,0.76704645
ID_2C05BF0FD3,0,0.0811594806650435,0.0977903,0.072905466,0.072783045
ID_40BCD5860A,0,0.005520842762488212,0.0052946005,0.0053566364,0.0059112865
ID_42E4EF04B3,0,0.006622407898782064,0.0075656236,0.0063698287,0.0059317923
ID_E06A51DDF7,0,0.013980053707766196,0.015330851,0.014766034,0.011843306
ID_706DC21DCD,0,0.018214100770454527,0.026261382,0.016920371,0.011460728
ID_28CC5F3336,0,0.06398561476356926,0.04686762,0.0830754,0.062013444
ID_B98B00CBB4,0,0.02540637998114717,0.025033044,0.023465956,0.027720133
ID_A3C2C481CA,0,0.04263127674686773,0.047175918,0.03746663,0.043251384
ID_D57A557120,0,0.0807164412906612,0.06464005,0.090024434,0.08748448
ID_FED3A0044D,0,0.03529925693124368,0.05363414,0.025815768,0.02644827
ID_72DB05C052,0,0.02292133413326937,0.018836318,0.023858368,0.026069226
ID_02CE26156A,1,0.6348984428667686,0.6857157,0.5919199,0.6270609
ID_B7B8FE2053,1,0.9416581258828978,0.9942348,0.9080065,0.92273426
ID_2E42DF1EF9,0,0.005494877634057319,0.0077410615,0.0043768343,0.004366787
ID_14F2664268,0,0.0784569461158805,0.08639256,0.070836954,0.0781415
ID_CBCD224146,0,0.07680863611889435,0.06186409,0.07636958,0.092191905
ID_B1F6352FB7,1,0.3158320842322449,0.23926203,0.33939347,0.36883906
ID_7E8698C28E,0,0.02599999707144589,0.023796631,0.027693557,0.026509754
ID_9C5D119E0A,1,0.09331941338335882,0.09638288,0.0942229,0.089352526
ID_AF0DDA2DF3,0,0.0046560440413812125,0.0057962486,0.003808532,0.004363377
ID_6C875BE204,0,0.02256814800164,0.026223062,0.022868529,0.018612934
ID_FAF650879B,0,0.01068253957021637,0.010787271,0.010898761,0.010361589
ID_C6BADC77B1,0,0.019026017556261526,0.019576475,0.017072333,0.020429257
ID_F470185292,1,0.38886700909744254,0.3676624,0.3993676,0.39957055
ID_36D10DFE40,0,0.0646855404296045,0.06372168,0.06317729,0.06715763
ID_93F2B81AD8,0,0.012899819752976787,0.016145373,0.009683107,0.012871052
ID_6E602EC53D,0,0.07394528070295864,0.12194339,0.05456626,0.045327257
ID_3C873AF698,0,0.027994995210847393,0.02380438,0.028157393,0.03202312
ID_92891B5F36,0,0.030108881209022807,0.040616732,0.025965018,0.023745127
ID_DB73190050,0,0.011078320724145814,0.012753536,0.010072094,0.010409369
ID_DA579EC4F9,0,0.017438043213134684,0.020123286,0.01674893,0.015441974
ID_783754AF54,0,0.016023489806284787,0.019115394,0.016073965,0.012881179
ID_91C9FDBD7F,0,0.16063532165869032,0.15926223,0.15030964,0.17233407
ID_BA6D9B14E9,0,0.015955071933512123,0.016312644,0.014558609,0.016993972
ID_65924D6015,1,0.9319132010546074,0.9234066,0.9418869,0.9304459
ID_4CD128F84C,0,0.017544820091649156,0.018999644,0.017413711,0.016221138
ID_4558F8AF08,0,0.004937051807267878,0.0079544885,0.0031639796,0.0036927545
ID_866BE952DC,0,0.08525097597654097,0.110056035,0.07416984,0.07152761
ID_DE28ABD150,0,0.029654298014693586,0.036250178,0.025663277,0.027049586
ID_C36977BB7A,1,0.4367597764360117,0.43853688,0.4339873,0.4377552
ID_84650C128B,0,0.056502344650784325,0.063369416,0.053041283,0.053096488
ID_CDC6456BA1,0,0.2376952637972082,0.22657435,0.23018533,0.25632587
ID_EDBEB21137,0,0.009014892222930022,0.012760838,0.007188453,0.0070954696
ID_A7B10005DB,0,0.07977253437860617,0.065744646,0.088006906,0.08556574
ID_499FBAA4DB,0,0.3033656725832683,0.28919205,0.29942188,0.32148278
ID_F8B45349E9,0,0.6741443561897162,0.63574195,0.7148407,0.67184955
ID_35017999BF,0,0.005793884580826824,0.0087158345,0.0041514514,0.004514433
ID_D131CB3A4B,0,0.04396939088176328,0.0324952,0.048147004,0.051265713
ID_B9B56EED48,0,0.1256913775381152,0.12899421,0.13101842,0.11706158
ID_3424E48666,0,0.029765301499791844,0.036232635,0.026501445,0.026561968
ID_BEDCFA4E4C,0,0.016715246298099867,0.01668312,0.01812043,0.015342187
ID_8A2B3AFB3B,0,0.00524973746613103,0.00669175,0.004610943,0.004446551
ID_62AB93BEDF,0,0.3587525115487879,0.3583827,0.357114,0.36076084
ID_CDAC4614FC,0,0.035634509801522586,0.032396715,0.04183355,0.03267319
ID_2E7FC8C08D,1,0.300872117256691,0.34139335,0.31253585,0.24868804
ID_80690C9586,0,0.008969505077464104,0.009878844,0.008393376,0.008636315
ID_54D47033FB,0,0.038596174323094576,0.05927658,0.029253967,0.027258435
ID_3D96A8B278,0,0.10469177651616215,0.07891718,0.12129781,0.113859765
ID_6E69215F57,0,0.011437392359763019,0.016850673,0.008809563,0.008652062
ID_C5381A9560,0,0.07647170261004234,0.07367437,0.083223,0.07251767
ID_18C31208D3,0,0.03448846036209169,0.040506676,0.034748685,0.028210154
ID_87CCB32C03,0,0.012626952910921634,0.0111074215,0.013467344,0.013306059
ID_D03867B865,1,0.22325598207927733,0.18358533,0.2277255,0.25845623
ID_658C981677,1,0.2975906650347039,0.30545044,0.30228683,0.2850349
ID_3DAA92DA6F,0,0.013051242616796632,0.01299309,0.012228702,0.013931935
ID_CF2334097A,0,0.009748197819616795,0.0123729855,0.007977356,0.00889431
ID_5992330613,0,0.015161383799638476,0.022289092,0.011939404,0.011255815
ID_134011EE2B,0,0.03979700305870995,0.02634973,0.040896382,0.0521446
ID_1C9B05DBC0,0,0.19608852529246867,0.19507378,0.19725311,0.19593866
ID_686E80A544,0,0.00388926140473103,0.004926421,0.003187963,0.003553423
ID_8C5B3CB18D,0,0.012547250693154464,0.014566752,0.010868665,0.01220638
ID_D8D54184FF,0,0.04344915556449545,0.049046773,0.04236685,0.038933966
ID_34121611E5,0,0.02876315629207,0.036727596,0.025200984,0.024361067
ID_1ADBB8B309,0,0.015021153561148954,0.023893064,0.009030204,0.01214039
ID_C69D1812A6,1,0.4545906466624155,0.47754434,0.43992224,0.44630587
ID_F3958C50A2,0,0.04309104019391761,0.053886976,0.031790715,0.04359567
ID_75CD1C7D31,1,0.10260904129283493,0.07434056,0.10806036,0.12542558
ID_E0B818149C,0,0.13293596566525034,0.1401274,0.13917232,0.11950833
ID_82B739D105,0,0.013037714159643665,0.012501727,0.013796102,0.012815301
ID_4D86DAE5FD,0,0.15304108768545252,0.16127907,0.14475577,0.15308861
ID_BCAA7E31CF,1,0.2512598155054009,0.26186514,0.25824395,0.23367059
ID_2FB48DB6BB,0,0.16788233354117377,0.18998547,0.1624739,0.15118812
ID_6773DA26CD,0,0.04335414795833609,0.054468233,0.035711024,0.039883435
ID_EF6E5F025E,0,0.008354540126871741,0.010386084,0.007460047,0.0072175344
ID_ACE65D88D9,0,0.007421336248154297,0.010166845,0.0060396153,0.0060576093
ID_9D6BA451FB,0,0.009686773743636011,0.011883208,0.007986524,0.009190639
ID_1E42CAD332,0,0.06300829491592885,0.07196791,0.05387749,0.06317969
ID_F139E58793,1,0.22273973746963907,0.20979233,0.22341447,0.23501213
ID_93D0757DBD,0,0.016030696922944503,0.024270503,0.012853711,0.01096806
ID_27253BBA2F,1,0.9175656613712553,0.9125686,0.92437774,0.9157505
ID_3A82836DC9,0,0.005571807496160089,0.006840194,0.005142902,0.0047323545
ID_53A232C894,0,0.03860644484543072,0.047995836,0.03390415,0.033919558
ID_4EBBC17675,1,0.6647280354747466,0.89074856,0.5349962,0.5684444
ID_7C30C1CB80,0,0.1600927825124061,0.16934407,0.16314133,0.14779316
ID_5B37BD04C6,1,0.9694584221598911,0.9505791,0.9794341,0.97836167
ID_9602D8EF33,1,0.7708790037514129,0.852081,0.73051566,0.73004216
ID_C7F4049304,0,0.10968615534082328,0.10480628,0.11522365,0.10902842
ID_FC8B8F7E36,1,0.9383257315934762,0.9640188,0.93247336,0.9184856
ID_B5BCAB032E,0,0.03823240405693112,0.04350652,0.035212755,0.035978053
ID_9A6A3E2FAE,0,0.14221509108136188,0.12900333,0.14159007,0.15605158
ID_F38FE8D287,0,0.06266985955347613,0.068716235,0.06139196,0.057901517
ID_5819191DCB,0,0.01433085334052292,0.017346814,0.012531157,0.013114656
ID_2E2D01A020,0,0.049687177690939485,0.046499044,0.044628274,0.057934146
ID_0DCC50A434,0,0.006530013055206024,0.008732517,0.005585509,0.005272062
