ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_6B3C2CF70E,0,0.012533594902719209,0.013592842,0.009786339,0.009947284
ID_1901FC27E7,0,0.011126277936053388,0.011305535,0.009901691,0.012017063
ID_7E8AF921B6,0,0.09023767113818225,0.100770995,0.06317077,0.06407785
ID_06AB0751B8,0,0.02784731750830333,0.034093387,0.012019128,0.011946807
ID_88820DE495,0,0.006803899295421167,0.0068626977,0.0059074727,0.00796128
ID_B553DFFE30,0,0.0292134370426855,0.031491335,0.022996653,0.024191694
ID_8071EEFCED,0,0.11206441717704767,0.117959045,0.104538456,0.084097445
ID_C20E973238,0,0.040282090608290404,0.043315366,0.032073606,0.03347292
ID_645577B34F,0,0.005563887820876927,0.005770663,0.0045572943,0.00588146
ID_7415554B23,0,0.03239440504894462,0.027417278,0.048556745,0.038856898
ID_BC3C9DE0BA,0,0.023526606564677234,0.023101455,0.021512577,0.030015018
ID_73A610ADB2,0,0.18072996063691493,0.163138,0.2279515,0.22089384
ID_7EC6688BB5,0,0.05162186802633165,0.05506339,0.04427193,0.040462896
ID_BACB0208B6,1,0.5090651631676654,0.49450555,0.5768088,0.49218363
ID_998A50E88B,0,0.026194163674152,0.03233994,0.009193495,0.0130437855
ID_ECF66936AC,0,0.013427538293569527,0.013851947,0.014924158,0.007849133
ID_8C7A061B07,0,0.015959521371254896,0.016976302,0.0143254725,0.01172278
ID_BA13CBFBBA,0,0.007550845037854168,0.008225953,0.0060597816,0.005447979
ID_4E0854D69E,1,0.34627661643121516,0.37045696,0.26519445,0.31935808
ID_EB2FADF2C2,1,0.7102817683519468,0.7237817,0.7092321,0.6179256
ID_39F5DE19C5,0,0.07356363533654982,0.070926316,0.0714551,0.09565206
ID_E5DECDFD45,0,0.025670179538253273,0.025804317,0.02283629,0.02969005
ID_0452808B9E,0,0.048728770408203934,0.044212565,0.060141157,0.060281813
ID_6EE37974A0,0,0.03787214768227089,0.03708368,0.042618044,0.035074037
ID_3A1D858C89,0,0.053234641283208484,0.060526755,0.035219382,0.033860315
ID_010F415E8D,0,0.0971473162207614,0.110787,0.06425395,0.059502855
ID_AF941ABB8A,0,0.013647069026828166,0.014160751,0.0110528795,0.014599599
ID_89C8B81924,0,0.0029855158758803025,0.0031065855,0.0028498375,0.0023780565
ID_64BB0C832B,0,0.008613175890885416,0.010134227,0.0047002165,0.0048432937
ID_884A9B353B,0,0.006163127682784114,0.0071620746,0.003586418,0.0036993
ID_5A1429ABA6,0,0.019067720122669267,0.022201683,0.012540231,0.008616384
ID_B3604D36B6,0,0.01576398341876393,0.0154125765,0.017055826,0.015956707
ID_24FEEDB0CC,1,0.8650052157094056,0.93667793,0.6649797,0.71472526
ID_E2BA99939D,0,0.021651421784012755,0.023979444,0.014202245,0.018435106
ID_1A06B10E04,0,0.02050808588447486,0.02014719,0.017846799,0.027680067
ID_DD82829A0E,1,0.19739569471887491,0.18518704,0.21808395,0.24639931
ID_AB39365919,0,0.33294811211156117,0.34132054,0.34083712,0.26073602
ID_485D4FE131,0,0.00561014955839612,0.0061258306,0.004482678,0.003983807
ID_59EEF4E571,0,0.0184856426720498,0.016749851,0.022690956,0.02324256
ID_8FC8474670,0,0.08615381163032637,0.088069536,0.071188636,0.09895781
ID_E361785AA3,0,0.029668995122120526,0.03379347,0.01716097,0.022765124
ID_8FB4962CD5,1,0.9467362808933538,0.9497945,0.95316905,0.91414934
ID_17BD69CE04,0,0.047372638971394626,0.05036288,0.03902495,0.041107155
ID_8FE26AF1BD,0,0.006273819052636875,0.0072519304,0.0030671398,0.005057026
ID_A2BCE29371,0,0.01824704221235812,0.019217333,0.016599108,0.014358957
ID_E89C17E3CB,0,0.21961715119708725,0.26429334,0.09935256,0.1182153
ID_85C50F9852,0,0.007800330875403587,0.008748774,0.0055771293,0.005070677
ID_AD6B75E42D,0,0.25613737558012317,0.2520596,0.25174433,0.29227114
ID_6B9556A88E,0,0.004840020969366277,0.0056232642,0.0024478375,0.0035585107
ID_68C89A8EC6,0,0.04455677678878196,0.04192409,0.050144557,0.05315393
ID_B1FE3D9479,0,0.08209563755438397,0.07271868,0.121311866,0.07894109
ID_611526E542,0,0.34420580014705326,0.31613007,0.4044568,0.43473178
ID_B98E4D8353,1,0.8548251419074988,0.95796937,0.61198545,0.55983347
ID_F9084F1E36,0,0.012094384867617651,0.012959569,0.009709435,0.010228509
ID_9326BAC948,0,0.02802934353306189,0.028413638,0.025798893,0.029248547
ID_287B18E618,0,0.03666726416297516,0.039168548,0.024151513,0.041102253
ID_C2000FB61B,0,0.011407184351878255,0.012307018,0.009536924,0.008399485
ID_394F7271FF,0,0.046897986108881934,0.050433822,0.03946285,0.035229955
ID_0721E25154,0,0.01099899760325066,0.0117651075,0.008627652,0.00980059
ID_DC05B08DCB,0,0.8214702141957922,0.8582507,0.70555806,0.76754713
ID_C49A7371D8,0,0.01906031629258259,0.018330807,0.020534586,0.021572119
ID_071C995EBA,0,0.05162558258381094,0.055545516,0.04148888,0.042001996
ID_49FAAB8579,0,0.43516229956544217,0.37326434,0.54967517,0.66678226
ID_1DE2148CF6,0,0.0059419359246357314,0.0073509878,0.002109498,0.0028126808
ID_0FBB91C0A7,0,0.027022787663299516,0.031090112,0.019641778,0.011551796
ID_EC58123CDE,1,0.26583074079588026,0.2625942,0.2623515,0.2944971
ID_813072A962,0,0.39269677576082446,0.38607344,0.41329527,0.40288746
ID_AEB8A14F6A,0,0.03657128488491825,0.031008055,0.045697026,0.059428405
ID_9FAEF341D4,0,0.014436065585081637,0.009986812,0.024231812,0.028349074
ID_AE1333BBEB,0,0.036606629394269966,0.028083475,0.054260045,0.06520295
ID_20351DC280,1,0.6802187528344813,0.68479615,0.6944557,0.6233844
ID_EA978731EF,0,0.06858634152151862,0.076313056,0.048962332,0.04899302
ID_D21987A38A,0,0.0312612972374218,0.035029765,0.020439941,0.023891805
ID_9E3CEEDC41,1,0.8318540918924557,0.83047324,0.8183771,0.8650565
ID_E3B93F0442,0,0.7649869901161395,0.74485785,0.8298081,0.792076
ID_F2EFFD47A0,1,0.5972533020046165,0.57328475,0.62677944,0.7128529
ID_8E3F42B08F,0,0.023215059336265848,0.023464907,0.019501014,0.02796677
ID_CDE7D55846,0,0.012640691224897355,0.0103089465,0.018922992,0.017923558
ID_B823DDFD02,0,0.045073514410593346,0.04217517,0.060066845,0.039076224
ID_0628F0A136,0,0.0064350975484779,0.007608521,0.00305826,0.0041531385
ID_FA7559BA48,0,0.02246578197046495,0.023969594,0.018331885,0.01920254
ID_0833F37B76,0,0.009389952262058831,0.010866801,0.0050862394,0.006611806
ID_05F831D16A,0,0.31285743249094683,0.31066605,0.2843287,0.37803683
ID_4DF34D4D5B,1,0.2430225716925464,0.23396087,0.25838044,0.2793908
ID_28A28FD159,0,0.016332912854746594,0.0152095,0.01942413,0.018765422
ID_8C053EC9E4,0,0.10974962079743567,0.11995327,0.07038858,0.107389435
ID_3E12E0D84E,0,0.5111848211571771,0.511611,0.48779994,0.54910576
ID_A7F4D76647,1,0.7853401550191086,0.8025689,0.74782133,0.73074275
ID_9BF46AC2B2,0,0.014109101798224192,0.015983315,0.0096930945,0.008754838
ID_08BFD8CBC8,0,0.06851889425777145,0.08259584,0.030492816,0.036799386
ID_1B269809DD,0,0.035765143543469206,0.039979804,0.02314374,0.028430311
ID_7EAE285A92,0,0.032505110306783117,0.031628642,0.036600534,0.031458523
ID_1759115E32,0,0.008638402748031352,0.009924545,0.0059282756,0.004404069
ID_9C12815D74,0,0.07474320888888777,0.07168477,0.0770126,0.09211396
ID_C843836405,1,0.9844307886974367,0.995334,0.954952,0.95990777
ID_FF00026CAE,1,0.7963594132848858,0.81291497,0.7464184,0.7681824
ID_44728FD5E7,0,0.010095120934063178,0.012326068,0.00436629,0.0045476565
ID_A62AC2C04F,0,0.23770007408302635,0.26320162,0.17432281,0.17060173
ID_7B8AF609F1,0,0.21166606515250969,0.20879947,0.22869377,0.20188966
ID_6647682997,0,0.023850879214488634,0.029713701,0.008663429,0.00950387
ID_157E091FF4,0,0.5025761422488645,0.49800396,0.54707474,0.45666015
ID_9941DDCCA5,0,0.03821885717608038,0.036911443,0.039510794,0.045081675
ID_68C3456AB0,0,0.10057352134236312,0.07350563,0.1442252,0.21309571
ID_FC9A40A932,0,0.038409689870290545,0.038774803,0.038671087,0.0354051
ID_8FB448884A,0,0.014067243458892506,0.014416128,0.011752629,0.015680691
ID_E4C857691B,0,0.05567662682173909,0.05765374,0.049660854,0.052402005
ID_8678229EAF,0,0.027044272516139993,0.025521846,0.022944145,0.04483666
ID_38B3B716F7,0,0.21872862445939759,0.23849373,0.15928514,0.18477544
ID_C1DF71C594,0,0.04451648359020192,0.049749326,0.031458195,0.030841595
ID_4BDF6F7E62,0,0.3959384434688013,0.39219716,0.39800844,0.41842222
ID_9CEC5560EB,1,0.39404845179525133,0.3710314,0.46275532,0.43449175
ID_AA0625606B,0,0.0043056097315999345,0.0048310244,0.0028566495,0.0031735576
ID_112CE07136,0,0.044102377746241525,0.046717335,0.04281554,0.028107652
ID_139A51C901,0,0.00628458204384123,0.0067003937,0.005732722,0.0043484457
ID_9360073FEC,0,0.08110122223543642,0.0825066,0.07591352,0.08036765
ID_6B114CEF41,0,0.1811040318988161,0.17902137,0.20962821,0.14575343
ID_1116CB9109,0,0.16450218968756727,0.16663708,0.13621826,0.19906823
ID_765B084955,0,0.07235768702911598,0.07413132,0.067965776,0.06766307
ID_43B67408F6,0,0.13989920511778917,0.14957565,0.10169803,0.13918908
ID_838C2998E6,0,0.03695436017903642,0.037848298,0.034897346,0.034314387
ID_6FE8278649,0,0.01424545102912844,0.017672792,0.004617854,0.0071684816
ID_3EDD51B835,0,0.018926561449036212,0.022579841,0.009620814,0.009710336
ID_4D8A8B1100,0,0.05593253766330112,0.0692099,0.020316977,0.025576463
ID_B1027771A3,0,0.005480947284425375,0.0062042135,0.003926257,0.0031533404
ID_1014AF9E23,0,0.00753612899513919,0.0092268,0.002263018,0.004961341
ID_51B45C3032,0,0.004169464036667444,0.0043992368,0.0033481917,0.004002495
ID_9DE0558195,0,0.017704793607447908,0.01970716,0.009541785,0.018008959
ID_F59260A94F,0,0.03064456023885202,0.034459516,0.019983098,0.022671096
ID_15EF673F56,0,0.01635513829107908,0.016716596,0.013927876,0.018077858
ID_C4D1763E1A,0,0.009497419908967795,0.010769952,0.0054302695,0.0077311443
ID_B01780EF56,0,0.018668059318500744,0.020874314,0.013412521,0.012465208
ID_EE90D2BC34,0,0.04876186863362657,0.05792921,0.022646945,0.030468004
ID_E93A01E409,0,0.09878097143942637,0.104029305,0.082319535,0.09094926
ID_A52422EA3C,0,0.01971380263301045,0.021149144,0.014341639,0.019093722
ID_DB2BA6D2C0,0,0.16288344804913063,0.14819881,0.19636013,0.2067987
ID_8F1B13E9ED,1,0.10920852871371145,0.09064456,0.16123585,0.14775018
ID_D4367E329A,0,0.09717381252421477,0.1062926,0.07044834,0.080286436
ID_755025B6FC,0,0.08079255035121988,0.088865355,0.056315836,0.067270674
ID_D75B072A9D,0,0.04297275010755383,0.037796456,0.04865199,0.06915722
ID_C059D0D271,0,0.0372317151849151,0.041205596,0.029088104,0.0237463
ID_B8024429AD,0,0.005988576616896999,0.00717211,0.0022779235,0.004219838
ID_247DCEAF21,0,0.052824022160276964,0.048538145,0.06992152,0.05282816
ID_0009D03C38,0,0.666022901340542,0.6594441,0.67982817,0.6877826
ID_E78CDEFD41,0,0.014011473417394718,0.015624463,0.011293492,0.007510396
ID_AAF2409504,0,0.12223557011243773,0.12302964,0.11213666,0.13435566
ID_48F5F8862C,0,0.04583695358759081,0.052365504,0.030044049,0.027903812
ID_EC27DF6DD6,0,0.015579320348886056,0.016294992,0.014820123,0.011913585
ID_5E8DC90FB5,1,0.8160291252448575,0.8547811,0.76197916,0.6401688
ID_998CF9E99D,1,0.2104206573144425,0.22156164,0.1801091,0.18569517
ID_0BB125CCC4,1,0.740032984007907,0.7302068,0.7531974,0.7855711
ID_B136EA2922,0,0.01978333345598349,0.022598479,0.010281051,0.016758634
ID_F0FB3AA9BD,0,0.023911489972637662,0.027825957,0.013820507,0.01424609
ID_DB7F9958C1,0,0.01993907113548026,0.023278095,0.010704932,0.01279025
ID_15EEF5B98D,0,0.03494894231879194,0.03722414,0.027959354,0.031297486
ID_0CA6AF785C,0,0.10258094145683051,0.11110003,0.073017165,0.09484124
ID_E0AB4A53E2,0,0.05419939684146946,0.05128913,0.06920973,0.048255555
ID_3207597EA5,0,0.020736754851519705,0.023634553,0.014005832,0.012288947
ID_BA4C2C79FC,1,0.3853848814962561,0.41041678,0.29689094,0.36548623
ID_BFCD8922DC,0,0.01926020784235983,0.02247176,0.010380806,0.012380436
ID_04884FD8AC,0,0.010527731972754677,0.010968883,0.00787122,0.012095317
ID_C9A7AB1B71,0,0.01863797948535913,0.020892154,0.013806261,0.011359623
ID_F0C937EA50,0,0.012782065602960862,0.013997959,0.0093847625,0.010239573
ID_0192F5DF86,0,0.07196259583754816,0.071671054,0.0659641,0.084486626
ID_0EB14B3C60,1,0.27682595540762694,0.25535774,0.29465315,0.3954387
ID_63C7668E1A,1,0.5337165184111644,0.5564973,0.49880695,0.43581873
ID_49E03EA0E3,0,0.09272976000805869,0.09805923,0.07426129,0.08784175
ID_96725998DD,0,0.04196246223008132,0.04944457,0.02590174,0.017844496
ID_D12BB5751A,1,0.7740201025022797,0.7913035,0.7248169,0.7394744
ID_4501FCA0BB,0,0.05118781211719588,0.041487843,0.058225602,0.10655912
ID_1C9BD2BC5F,0,0.04376813031071679,0.044565614,0.043376155,0.03888939
ID_93BC8604AA,0,0.02084128170822787,0.022867486,0.017042361,0.013347415
ID_9BD2230E4A,0,0.04274296777408338,0.037499387,0.062086504,0.045501437
ID_C7C03081B4,0,0.017891494138871655,0.018674482,0.016181445,0.015418884
ID_D1ABF89CC7,0,0.36273478448780355,0.36536878,0.35381636,0.35995296
ID_1AAA473A52,0,0.022354250949261276,0.02275258,0.019849412,0.023955377
ID_D7C62673F8,0,0.058993662980419526,0.06780953,0.03485186,0.03970161
ID_BFE4C25D94,0,0.03841309343353728,0.030525368,0.056004193,0.06268488
ID_C93B227A14,0,0.1236379557659075,0.112281054,0.11760201,0.21343274
ID_E9D458DEC5,0,0.020599136082352993,0.019907488,0.022547133,0.022018343
ID_E7A7D90F77,1,0.37518571172209014,0.35768422,0.43874854,0.38614148
ID_3F66834E2D,0,0.021163557264919735,0.022603465,0.016619116,0.01906413
ID_80BAE908F3,0,0.03953297324245206,0.031049166,0.064129345,0.05571325
ID_992AEAA76A,0,0.02545557563059896,0.025524544,0.02494093,0.02587436
ID_38BF5EE5B6,0,0.08374592626701723,0.09202099,0.06517354,0.05848765
ID_07C20D5EF2,0,0.005648446932303728,0.005868756,0.0040240735,0.006951932
ID_A0BF92D04E,0,0.0721251854025008,0.08519898,0.040078625,0.036948144
ID_57D53571CE,1,0.8499559003267253,0.8442415,0.86802804,0.8582227
ID_4A4F27CD7C,0,0.5668588017000826,0.53113693,0.6550774,0.66182506
ID_0283F0615F,0,0.03679200558108913,0.040352356,0.029127706,0.025353683
ID_F2800C4B08,1,0.1975251616316738,0.19121693,0.21111864,0.21776734
ID_A8CBA9566F,0,0.006841821737379716,0.0070677036,0.005795945,0.0070947777
ID_CFAAAF454A,1,0.017857489638728276,0.01995796,0.012693495,0.012232633
ID_5912BF091F,1,0.7228006291231861,0.7685097,0.5843487,0.64599746
ID_B49C232804,0,0.030915107711512072,0.029666822,0.028350882,0.044108845
ID_240C53351F,0,0.0075522998050624535,0.008543409,0.003689255,0.0073926365
ID_BE8DFD0F1B,0,0.008081793032226718,0.008786445,0.007300106,0.0045322734
ID_19D2295B9C,1,0.2572907953004235,0.23515919,0.28260708,0.3674356
ID_CB197E08D2,0,0.25884885550196496,0.25537357,0.26628464,0.2700933
ID_5A90FB6CDE,0,0.010361639985032775,0.010714678,0.008926747,0.010407694
ID_A637888CD4,0,0.02519921028899412,0.025857037,0.02389616,0.022888133
ID_FA4FEBBCA2,0,0.006730324533430814,0.0060582873,0.007917985,0.00934234
ID_4EAA3ACAD5,0,0.04977703949533192,0.04410897,0.06082236,0.07000879
ID_B7542FA982,0,0.03546142628394483,0.040886547,0.01542929,0.032640506
ID_B3F66E295B,0,0.013102879557796867,0.014231852,0.010139109,0.01040871
ID_D653FCE5D0,0,0.01789324044130236,0.01859848,0.012030158,0.023225721
ID_A8F5A4D38C,0,0.011815116938740206,0.013012997,0.0085213045,0.009217328
ID_847A19E670,1,0.5446475721931116,0.5485191,0.5260891,0.55008954
ID_C4835FEE1C,0,0.0524847527975234,0.05685013,0.041264933,0.041647308
ID_BA424B9C4F,0,0.06309504014800643,0.06566081,0.061059363,0.048753023
ID_E8ED62DE06,0,0.04809442983399409,0.053679574,0.031822115,0.037581995
ID_E9D6ED7238,0,0.3901570613262951,0.42889506,0.25775734,0.35140857
ID_F00E1ECE09,0,0.14003293746876885,0.1553685,0.11063498,0.0844433
ID_88D11C235B,0,0.07139801318655746,0.07339695,0.068078466,0.063256085
ID_972A0CBD53,0,0.026015320090412127,0.027830034,0.020791175,0.022489427
ID_5516DD945B,0,0.269653472886636,0.26911685,0.26233065,0.2862034
ID_23BCCC2E9E,0,0.036568689477618474,0.039249465,0.028124027,0.032632
ID_798BF09864,0,0.009530983064788964,0.008045554,0.014307815,0.0115416255
ID_FD45BF4F5F,0,0.008877232355520494,0.009396811,0.007155749,0.008262475
ID_8485E43E5B,0,0.00880027527002825,0.010102469,0.0056004417,0.0053103254
ID_DE2476D7DF,0,0.01651767934060714,0.01702101,0.016568623,0.012916752
ID_8C8E683941,0,0.01143953302146743,0.01169127,0.010460099,0.011395898
ID_A61B92EFFF,0,0.039655598472889256,0.044169422,0.028971003,0.026846446
ID_F1DE8EACD7,0,0.004046054367397532,0.0049514323,0.00119052,0.0027226715
ID_C971D419BD,0,0.005987157048658377,0.007138997,0.0028011587,0.0035220596
ID_11637469C9,1,0.652867107201544,0.7446238,0.37632507,0.49626577
ID_1311D4DBF7,0,0.006157811423547926,0.005768363,0.00698864,0.0074221594
ID_C7DE49BEFE,0,0.007271914830481575,0.0073155602,0.008265853,0.00522924
ID_68130FB620,0,0.022592254730412657,0.02440964,0.014398412,0.02424099
ID_97355DFCE2,0,0.011524277126092945,0.01266121,0.0076378607,0.010388045
ID_95F63FA375,0,0.09452106965763887,0.10232005,0.07169999,0.0800144
ID_0B5C049098,1,0.799236425971689,0.77691245,0.8652472,0.83955884
ID_7B9378238D,0,0.2012979076766702,0.21833973,0.13640337,0.19587818
ID_B7203B34E6,0,0.062189482446239924,0.06765699,0.046381928,0.0516851
ID_5EA698FE61,0,0.03751953603432846,0.04267594,0.025074735,0.023305146
ID_ED55EE0E8D,0,0.055320825698624274,0.06591396,0.027844163,0.029460259
ID_0252CF7B55,0,0.007822330719085436,0.008965827,0.0050786803,0.0046418933
ID_970E9C72BA,1,0.1148749261319022,0.10743906,0.13849418,0.12545222
ID_198EB77D75,1,0.9476901547153324,0.97827613,0.8663254,0.87657243
ID_F71ACFE67D,0,0.05824461700594016,0.064512536,0.03513266,0.054929167
ID_B638E7F26B,1,0.4808891265064731,0.51539475,0.36576062,0.44146767
ID_EEA3D9B8FC,0,0.01645880688930866,0.016221358,0.019266695,0.013205238
ID_1130BDB2FF,0,0.3153843490939097,0.30508152,0.32720077,0.3666053
ID_EB8D9DCD9F,0,0.2628688010771372,0.26913932,0.21909282,0.2956715
ID_D02CAD3FA2,0,0.005026695006010646,0.006006833,0.0021433602,0.0032303112
ID_5958510871,0,0.11587664292800166,0.105438106,0.14366968,0.14010529
ID_1365077786,1,0.1258459568374217,0.10963746,0.16734405,0.16636603
ID_E685C14C76,0,0.08268816031704629,0.08725387,0.062341645,0.08641331
ID_294E39BD1B,1,0.05962574460250055,0.06595873,0.044444524,0.04198741
ID_AE7D1547AD,0,0.0771360879190659,0.073064364,0.09897116,0.06736119
ID_D7100C9CE9,0,0.02082364462117382,0.025406327,0.010103536,0.0075961556
ID_CE32A7ADB9,0,0.0058013780392535495,0.0061538084,0.0044029276,0.0057879435
ID_12FB0B24B8,1,0.061928269980714726,0.06003088,0.07229658,0.057035122
ID_D5F58E3D0A,1,0.8132373989067614,0.7958403,0.85596335,0.8599032
ID_EAD11ACE7D,1,0.6919573982921715,0.6463166,0.8390724,0.75313485
ID_83EE3AA1F3,1,0.5915033873587587,0.55325246,0.7131894,0.6455891
ID_A8CD641884,0,0.42136862191739444,0.36734077,0.582562,0.5164445
ID_A415C6CDB4,1,0.15462872639652467,0.15618153,0.13286921,0.18184651
ID_46124880DD,0,0.8116637963195708,0.8509132,0.69295764,0.74540025
ID_E731F11D4F,0,0.05057386130143669,0.04024321,0.07016449,0.08839377
ID_E927C4C824,0,0.03724022274855789,0.039877925,0.03232774,0.027427152
ID_0668808FEF,0,0.01825809469089774,0.02216959,0.009016631,0.0071278303
ID_C5C8F53FE8,0,0.14054247372255121,0.13795306,0.14747524,0.14648566
ID_0D518F1C4E,0,0.02307824462733479,0.025773207,0.013056915,0.021799773
ID_E677B36352,0,0.013542742560111287,0.015186444,0.009926812,0.008397672
ID_E83BC3AC40,0,0.01847962262243874,0.021545507,0.011582482,0.009149717
ID_2C0F77AE47,0,0.01767432507999202,0.017685715,0.019196372,0.01493317
ID_F0B53D7EDE,0,0.1721091465454181,0.1702968,0.18372338,0.16444382
ID_E21D7C2026,0,0.10446777152867566,0.09897665,0.1118799,0.12981847
ID_3A296E87BD,0,0.014277788625670206,0.016454827,0.0072359694,0.011402549
ID_0956DBC824,1,0.8246611482447356,0.8521833,0.7540564,0.7561039
ID_5EFA1B3E06,0,0.07357662893513414,0.07334537,0.066067986,0.088320926
ID_F3D689564B,0,0.09749953299407743,0.1009575,0.09565823,0.076592594
ID_35378AC8B2,0,0.007035514531173169,0.0077283676,0.005110668,0.0055674184
ID_50AF06ADCC,0,0.014950290160236914,0.017179377,0.008797668,0.01015691
ID_80F17D0711,0,0.016042082347060723,0.017710349,0.009612403,0.015646169
ID_0CDB1AE9DA,1,0.8879648494987712,0.88758034,0.8856362,0.8947199
ID_13C55A18FC,0,0.09145077262940648,0.100716196,0.0649858,0.07308473
ID_9B834141D0,0,0.4086344291580621,0.40953037,0.40686762,0.40547296
ID_F26A3EAA4C,0,0.009511099986983526,0.01121226,0.004685897,0.006079844
ID_009AAF136A,0,0.04827501975498411,0.05254197,0.029439054,0.051443078
ID_D872FFF25D,0,0.012237990846934766,0.012495734,0.012893961,0.009292536
ID_B74F8EA1DC,0,0.06921584364874447,0.05689198,0.10028553,0.10086874
ID_F37612DE28,0,0.30760662370475356,0.30270302,0.31434736,0.33003217
ID_E0B27F4174,0,0.02547565711202623,0.026459599,0.02500081,0.019440884
ID_DC8C5E0983,0,0.0764110642538619,0.0730085,0.075312704,0.10207221
ID_7D2E88E5AE,0,0.0065413486126021355,0.0074172434,0.0043785786,0.004212202
ID_6CB70C645E,0,0.008549843990192459,0.009520568,0.0064790673,0.0053981817
ID_439E20F3A2,0,0.009784666673194657,0.009170983,0.009572085,0.014438216
ID_DC28801D4E,0,0.005607178612573002,0.0067325262,0.0025911864,0.0030296238
ID_55DAC7769D,0,0.10008538465306725,0.109465234,0.09062138,0.051190466
ID_0E33CA63C4,0,0.2824653944192395,0.3032186,0.21652102,0.25298643
ID_BC6AB596B9,0,0.010607669143945984,0.008397006,0.015829517,0.016900193
