ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_1379868A51,0,0.0068388169539884865,0.007153623,0.0038688604,0.0042718514
ID_EF550C5B64,0,0.008170536919616974,0.008695076,0.003221903,0.004297226
ID_201FDD91CA,0,0.23834648455755963,0.23245257,0.29395112,0.29104325
ID_E45DB3EDCA,0,0.5083476671185315,0.50976866,0.49494162,0.52855724
ID_4572662C67,0,0.008160529478733391,0.008761145,0.002494172,0.002604937
ID_7F52A08F6F,1,0.348484748220729,0.35410476,0.2954642,0.34468922
ID_4A49098798,0,0.19874825071763116,0.19752799,0.2102605,0.24195047
ID_C1F4E47AA3,0,0.01679189043392851,0.01769953,0.00822899,0.012179215
ID_2CE41B9519,0,0.15572458309853915,0.1578757,0.1354304,0.13472986
ID_08456C238E,1,0.30154101934660776,0.29952648,0.32054666,0.33277664
ID_1ACF6E2FE2,0,0.6268476358185606,0.61959153,0.6953035,0.7145284
ID_3E24A8041F,0,0.03188426717807149,0.031784926,0.03282148,0.04095721
ID_7CDA35B868,1,0.8295294314160654,0.8314311,0.8115887,0.8018467
ID_F529F92BB0,1,0.28300520408886204,0.28231594,0.2895079,0.27191275
ID_B8A7C970AA,0,0.12352029114706613,0.12593774,0.10071343,0.097776055
ID_FC8E48689F,0,0.5993869779533733,0.59656876,0.6259747,0.68629986
ID_67A236F9D1,0,0.07039530398561829,0.06984794,0.07555926,0.09997522
ID_FE451A2BF4,1,0.9124539456643262,0.92611927,0.7835319,0.7949052
ID_3E397B4923,0,0.25863293664670145,0.25309417,0.31088707,0.29319715
ID_115AC2B198,0,0.0883821456982915,0.08188046,0.14972068,0.1392848
ID_66F4CDA46C,0,0.024975303941812008,0.025881568,0.016425384,0.02090271
ID_0ACF9769D7,0,0.025532648036611316,0.026315903,0.018143224,0.022306258
ID_D2B1877BA5,0,0.01768136257326149,0.018003354,0.014643617,0.0151362
ID_FF409421BD,0,0.35546474612642887,0.35177827,0.3902439,0.38447905
ID_98A828CC25,1,0.24536865035613173,0.25147364,0.1877727,0.20770727
ID_044C77AE0D,0,0.02454258411480394,0.025287496,0.017514901,0.019285128
ID_B880A6EEC2,0,0.028075100668249225,0.02900062,0.019343527,0.02150541
ID_A501764165,0,0.017933590325548112,0.018180361,0.015605494,0.017696835
ID_A33D736EF4,0,0.03208365241506752,0.03264237,0.026812589,0.027269853
ID_6210254AE7,0,0.00941867536894854,0.010228825,0.0017755246,0.0024720777
ID_D21EC81127,0,0.365791496656334,0.3672118,0.3523921,0.37123743
ID_B9F0E7D205,0,0.02396692058761636,0.023858383,0.024990888,0.026327888
ID_BAA975D896,0,0.05436656667002743,0.057279933,0.026881143,0.029123774
ID_B981EA24EB,0,0.008209777867222278,0.008432346,0.006110011,0.006943273
ID_CFD20873D0,0,0.017062516917384148,0.017656969,0.011454309,0.011781085
ID_113C1CF27C,1,0.5753166530469456,0.575149,0.57689834,0.56810266
ID_80888B56EE,0,0.03369231295783529,0.03426457,0.028293515,0.031610854
ID_2FEBF23790,0,0.00970591312564814,0.009991682,0.0070098974,0.0074840994
ID_E8F77398C2,0,0.050943540506814315,0.051975656,0.041206304,0.057264436
ID_F37C39FB27,0,0.013129694803118519,0.013308182,0.011445799,0.018171221
ID_0C0E353F0F,0,0.2931273978239236,0.29448986,0.2802736,0.31795475
ID_353E5B6606,0,0.0342230050020277,0.03608336,0.016671961,0.02078258
ID_4CCC8E23E0,0,0.18693606583179692,0.18919629,0.16561256,0.16338973
ID_04BEE8344B,0,0.1491707092682963,0.14657553,0.17365432,0.17424662
ID_82BF83E82D,0,0.0128912379134809,0.012779365,0.013946672,0.014201716
ID_E8B08DE985,0,0.03956035863969232,0.04075026,0.02833452,0.026660243
ID_3B24984BA3,0,0.027547843097691687,0.027918115,0.024054604,0.019832639
ID_7E303BE8F7,0,0.10003279162670957,0.09729183,0.12589173,0.09038317
ID_E0BCB174A3,0,0.012029121132143975,0.012409247,0.008442915,0.007905186
ID_386C2E4164,0,0.14285648491827768,0.14701161,0.103656024,0.098997734
ID_A9B591C73D,0,0.018519156340963284,0.018878652,0.015127587,0.014737208
ID_38F0C2BDF5,0,0.08537379123488273,0.08353748,0.10269799,0.074288845
ID_A51FFF30A7,0,0.33139307828409653,0.32507613,0.3909887,0.34009925
ID_D98657C426,0,0.030667398147752357,0.030674377,0.030601554,0.031480692
ID_B4D36757CF,0,0.021995290079219465,0.023383023,0.008903071,0.012356762
ID_8A12204607,0,0.1625859708128188,0.1603205,0.18395893,0.2111779
ID_84692812F4,0,0.02415590615958703,0.024141235,0.024294315,0.02835387
ID_76B9334810,0,0.011179623333841347,0.011488055,0.008269804,0.009465811
ID_8C77920873,0,0.04387120894178643,0.044916257,0.034011964,0.02914839
ID_F4D10080ED,0,0.06318257055095605,0.064322084,0.052432116,0.049971584
ID_A56E993A65,1,0.6955590349841624,0.68743736,0.772181,0.76672155
ID_A6DEFFA8AC,1,0.389059408899995,0.39263988,0.3552804,0.32806787
ID_D2E9C07BA2,0,0.33945026629254776,0.3371576,0.36107978,0.35621667
ID_E199B97AF0,0,0.014368497679715849,0.014458079,0.013523366,0.01710467
ID_8435C092B0,0,0.016495860401680426,0.01626276,0.018694984,0.021656176
ID_BE930865EF,1,0.5437269831695487,0.547834,0.50498056,0.4828469
ID_247BB40912,0,0.027086210629292225,0.027858278,0.019802338,0.019008681
ID_468F152CA4,1,0.9438806131422336,0.9422224,0.95952445,0.945082
ID_46708580FF,1,0.8205381180522413,0.82330066,0.7944756,0.76348037
ID_BB3DDE366E,0,0.12473643169244278,0.12873642,0.086999536,0.09007221
ID_5E9A7798F9,0,0.06722879409928371,0.06680449,0.071231775,0.071315356
ID_70B4A28F06,0,0.03970417620547356,0.040401578,0.033124715,0.032464236
ID_9885ACE288,0,0.19515715788597096,0.19305502,0.21498926,0.2277659
ID_F99251915C,0,0.02437344586573138,0.02455429,0.022667319,0.024830079
ID_1FEE259883,1,0.37933652866535467,0.3695576,0.47159347,0.52508116
ID_4A6B70467D,0,0.033787956047610604,0.033809368,0.033585954,0.025525058
ID_DB3EB0C248,0,0.4254295717888461,0.4266952,0.41348934,0.46570715
ID_0046783532,0,0.024150939378586096,0.025116855,0.015038249,0.016073631
ID_593126783D,0,0.010283251007921011,0.010556906,0.0077015175,0.009724083
ID_638BE70E83,0,0.05028705706030542,0.051343113,0.04032396,0.03967413
ID_357094EEC7,0,0.034767439084006466,0.03321202,0.04944164,0.0625501
ID_5D848F3C68,0,0.06215707626363506,0.063924335,0.04548432,0.05476242
ID_CA344C2B12,0,0.42762277223859535,0.42339733,0.46748662,0.4400073
ID_A89D6BE691,0,0.19250251356820672,0.19204472,0.19682145,0.2242666
ID_51A60290EC,1,0.3508826153842535,0.3533558,0.32755002,0.32164255
ID_BCD8CCFB67,1,0.5390256887684406,0.5454485,0.47843146,0.45932636
ID_88EDBB237A,0,0.19075947393583778,0.19401266,0.16006814,0.16957086
ID_EAE72E6B2E,1,0.8856930700441633,0.8872156,0.871329,0.84134585
ID_35E7642CF6,0,0.27448751110911895,0.27801427,0.24121517,0.2566205
ID_DA94E06EFB,0,0.03138843565647496,0.032138266,0.024314353,0.028119445
ID_3E0A1A90A3,0,0.36623229631625,0.37836924,0.25172934,0.26245138
ID_F914D9BA52,1,0.33948381396114696,0.33149734,0.41483018,0.45116976
ID_F74323224F,0,0.5316617930517455,0.53150743,0.53311807,0.5160832
ID_16EDBE1B0E,0,0.0107348308818229,0.011294956,0.0054504685,0.0058910325
ID_CD6F0DA32F,0,0.018290942706778304,0.017998623,0.021048762,0.022733478
ID_1E5CC18E72,0,0.10916059503461807,0.11098641,0.09193539,0.08282215
ID_41D9563E7B,1,0.5477647665770885,0.55256295,0.5024975,0.5016276
ID_4704AF7E22,0,0.03951832821866019,0.040360402,0.031573992,0.030383954
ID_F4D5928191,0,0.011185492791383369,0.011480462,0.008402682,0.008866295
ID_2B0D1FE44A,0,0.008315486211927424,0.008603969,0.005593871,0.006414262
ID_2B8919DB94,0,0.0238903237560737,0.024028411,0.022587573,0.021549016
ID_C328EBE65E,0,0.0075409879768858525,0.007890037,0.0042479704,0.0045285085
ID_FD240B0793,0,0.08413758298933399,0.088436544,0.04358012,0.053415626
ID_613AC8B224,0,0.02792007996127713,0.027320175,0.033579737,0.023580166
ID_6FE2154622,0,0.04587062638451149,0.047293004,0.032451566,0.033249553
ID_BC3114BC42,0,0.008451386438255118,0.00852662,0.00774161,0.0061085187
ID_02CE661982,0,0.3103025619624392,0.31090006,0.3046656,0.2648896
ID_24721FB61F,0,0.013156323409790498,0.013149896,0.013216964,0.014349275
ID_9E8EB16A26,0,0.010160529926094028,0.010716782,0.0049127103,0.0053070695
ID_841841851E,1,0.2663976101941974,0.26538154,0.27598342,0.24054761
ID_7B7D00214B,0,0.28370312911958834,0.2890902,0.2328803,0.2696315
ID_5A2BD39A58,0,0.033416137549369285,0.03379238,0.02986657,0.029485682
ID_471AFFD555,1,0.21630841923071778,0.21338798,0.24386056,0.21389872
ID_D47166E6A5,0,0.012870686225646003,0.012941527,0.012202355,0.010922025
ID_696BE36A78,0,0.4660744140059097,0.46902105,0.4382751,0.43406355
ID_732DB22D1A,0,0.13913036096499085,0.14577168,0.07647449,0.06758651
ID_CDE0A1AF42,0,0.05265563628654651,0.052160442,0.057327423,0.03398615
ID_9FDD5C82D1,0,0.10266443101395738,0.10203377,0.10861423,0.102333225
ID_D5691AF791,0,0.38396460838096147,0.3836151,0.3872619,0.44054294
ID_F2BF788970,1,0.3029289309476761,0.31005692,0.23568167,0.20547289
ID_DACE3A1010,0,0.06705838729505793,0.057951506,0.15297496,0.15729605
ID_D38AE36209,0,0.05788056015137117,0.05950285,0.042575464,0.037490748
ID_7652E4E110,0,0.012530619944139593,0.012668622,0.011228677,0.010246005
ID_978FDC464B,0,0.008323949739609628,0.008555573,0.0061387545,0.00696113
ID_3CF2A94F75,1,0.1569999229054539,0.15298285,0.19489802,0.18216945
ID_742607EAB1,0,0.321107987613184,0.33043623,0.23310304,0.21901874
ID_EAAA6D6040,0,0.4858903095708141,0.4873608,0.4720173,0.4510812
ID_CF6834EECE,1,0.668667808420486,0.66259223,0.7259863,0.67566085
ID_11748D8A7A,0,0.016307396759395906,0.016525378,0.014250903,0.016608424
ID_C751621769,0,0.17223015800078897,0.17252837,0.16941674,0.17175055
ID_A43C7B96C0,0,0.014971921865453123,0.015045926,0.014273749,0.013103371
ID_41B30186E3,0,0.008701578863621898,0.009001673,0.0058704144,0.0054861046
ID_6867B5F0EE,0,0.018332728107572305,0.018523341,0.016534438,0.018426586
ID_106C905B06,0,0.015249343139058028,0.015334648,0.014444555,0.01414428
ID_7BF5995B63,0,0.007921773524225512,0.0083955405,0.003452138,0.0039337985
ID_4443940003,0,0.23755967679410908,0.2325374,0.28494105,0.26975426
ID_D69D7D9BFF,0,0.0179039633101963,0.018076465,0.016276544,0.017411811
ID_008A682FEB,0,0.1624350511452426,0.15950455,0.19008215,0.15275156
ID_15A210E163,1,0.2751205689710442,0.27702472,0.25715637,0.30499193
ID_ACECFFEBCD,0,0.5148251077576739,0.5043786,0.6133799,0.5511544
ID_641FA097FA,0,0.11723940836860955,0.1173136,0.116539456,0.11567798
ID_677C32CE00,0,0.11998352237565187,0.123738386,0.08455921,0.086807616
ID_A421BFD2B9,0,0.07968566268264979,0.08215655,0.056374732,0.05548503
ID_24EFC35082,0,0.18319701124182197,0.18274845,0.18742883,0.1677254
ID_5D1AF00D29,0,0.06363248675890344,0.06607696,0.04057075,0.038386572
ID_6CF9AD7E79,0,0.023491978617913942,0.024488123,0.014094104,0.016518936
ID_59B201389D,0,0.038870193238613744,0.039224695,0.03552573,0.03203473
ID_B53190D045,0,0.008199141884535204,0.007977006,0.010294827,0.011483837
ID_1F9A244EF6,0,0.021761055088153614,0.02197442,0.019748116,0.019595297
ID_4C3B3346D8,0,0.012186081407165926,0.012330062,0.010827735,0.012178269
ID_EA55F26B5F,0,0.027249194280432237,0.02735158,0.026283257,0.022537678
ID_64ADAEE364,0,0.24982913538340165,0.24407871,0.30408007,0.30997118
ID_CA285B1239,0,0.47886789138960245,0.4776298,0.49054825,0.52521604
ID_283CB56809,1,0.21005383324700097,0.20576291,0.2505355,0.27069274
ID_122E945843,0,0.3505866923173333,0.34464297,0.40666127,0.35200417
ID_939ED519BB,0,0.08714764052738314,0.08333466,0.123120226,0.11558845
ID_84C35D704C,0,0.025893370974067777,0.026360301,0.021488234,0.024807885
ID_76BC3F7F95,0,0.022307512383047207,0.023195582,0.013929248,0.014951926
ID_9A93549CC2,0,0.103841463247174,0.105877616,0.0846319,0.089265145
ID_D193037089,0,0.04727065773397865,0.04566889,0.062382143,0.051214445
ID_AE7155CB6A,0,0.03262134390276017,0.03414216,0.018273598,0.020435492
ID_B1D621227A,0,0.014219271649389584,0.014823303,0.0085206935,0.011238615
ID_5DE1CBF476,0,0.25656921185864284,0.25343096,0.28617623,0.32664296
ID_436B59E04A,0,0.03263565022542878,0.033275995,0.026594475,0.028408011
ID_8B655BA2E6,0,0.13487236130107233,0.13863392,0.09938487,0.093182065
ID_F9D7D760B0,0,0.04123387566415698,0.042002127,0.033986006,0.036833324
ID_2B070C23CF,0,0.21404061208614672,0.2052357,0.2971083,0.363917
ID_C6D7742B17,0,0.02228908258372432,0.022638103,0.018996337,0.020215703
ID_5FC084F2FC,0,0.07843274313341814,0.08125769,0.05178146,0.04658689
ID_AF29B7E6E4,1,0.45828513663055265,0.46125293,0.43028626,0.46770164
ID_72615E288A,0,0.013757744254781408,0.014351241,0.008158546,0.009240828
ID_239D2E20A3,0,0.03223919713388816,0.0327927,0.027017327,0.02609255
ID_C2D3BFA92E,0,0.06439842828543921,0.065471545,0.05427438,0.051982373
ID_FFE015C8A6,1,0.9391443582888319,0.9487548,0.8484772,0.83849734
ID_18D4C2DC0F,0,0.024150850092898593,0.023518741,0.030114323,0.031652957
ID_F3B305407A,1,0.1859550386454642,0.1872998,0.1732682,0.194017
ID_53DA907527,0,0.008250910200073383,0.008752045,0.003523078,0.004440012
ID_D466BA5169,0,0.00951618102426405,0.010087558,0.004125668,0.0036423618
ID_179B7C28A3,0,0.01174569588654037,0.011479229,0.014259613,0.015027598
ID_17EA374AA1,0,0.04120052812837057,0.041306797,0.040197957,0.038128234
ID_2528DCF697,1,0.663209389933424,0.66621494,0.63485426,0.66022444
ID_12E17A8665,0,0.040412738830347565,0.038970724,0.054017067,0.066389434
ID_58E0A7CF0D,0,0.1779480229509184,0.17837702,0.17390078,0.17834608
ID_D74EE0A561,1,0.52136918234342,0.52084017,0.52636003,0.53704286
ID_690628E142,0,0.005024622187798785,0.0052772914,0.002640878,0.0027890878
ID_80FE76099C,0,0.09885533597174619,0.100910194,0.07946929,0.086276405
ID_CC99473CEA,0,0.30347471668418313,0.28878573,0.4420543,0.4805248
ID_5A1E623A10,1,0.6771370796544309,0.67013884,0.74316025,0.7444379
ID_E2B78B98E3,1,0.4467126434423677,0.4484866,0.42997673,0.37686944
ID_4808A2553E,0,0.1680320365659514,0.1685636,0.1630171,0.16175951
ID_C9B22FC077,0,0.043078088649823675,0.044170637,0.03277072,0.033968356
ID_2F6345C3AF,0,0.21091615874316666,0.21372123,0.18445241,0.2008466
ID_3048DC1338,0,0.08348374075518934,0.08829916,0.038053855,0.032956157
ID_340332E948,0,0.01283678350372369,0.013346971,0.008023548,0.008482517
ID_1FD8EE29E3,0,0.011954666354731755,0.012783468,0.004135548,0.006063238
ID_FBA83BF387,1,0.34273936893523027,0.33071253,0.45620358,0.48871982
ID_2E29A2FAA1,0,0.07850250138788674,0.08145767,0.050622735,0.059085596
ID_F621AE65D5,0,0.009520616069271251,0.009851641,0.0063976445,0.006572444
ID_1039BDDE15,0,0.2345198031705,0.24386805,0.1463261,0.17718334
ID_6EAED6BFCE,0,0.006685326922096398,0.006835899,0.005264794,0.005771899
ID_5ED38D7B12,0,0.08395760015694255,0.086755134,0.05756497,0.059586097
ID_6F5419B418,0,0.03464897453840008,0.035327896,0.028243857,0.032257624
ID_23DDC1F99D,0,0.01523603340294074,0.015439975,0.013311997,0.013343774
ID_3684B1114F,1,0.8078055459478954,0.8035614,0.847846,0.76985484
ID_927E7BEB35,0,0.029844363334247025,0.029867893,0.029622378,0.025956944
ID_40338F47A0,0,0.007162545697367614,0.0073796404,0.005114421,0.005487874
ID_42B7D4CB9F,0,0.012757147077198317,0.0119923735,0.01997221,0.012844127
ID_7012952037,0,0.2805891427963028,0.27747652,0.3099544,0.3360795
ID_2F815F04D5,0,0.005399639228530435,0.0056202966,0.003317903,0.0036170147
ID_D3D83AAA60,0,0.014560405414358796,0.015065652,0.009793781,0.012572805
ID_6560BAC589,0,0.007204310071438961,0.0075266217,0.0041635423,0.005638722
ID_E801065E72,0,0.017231289594901996,0.017505957,0.014640011,0.0154466815
ID_01169A3735,0,0.007034419658607051,0.0071280026,0.006151535,0.0050476566
ID_1389DCAB15,0,0.030308315803874046,0.028419646,0.0481265,0.040375624
ID_EF6EEB1826,0,0.4493959327443258,0.44814754,0.46117362,0.44618335
ID_219D35C753,0,0.022690919318979916,0.023371771,0.016267596,0.017987356
ID_66207A3BD7,0,0.011667417892662693,0.012142443,0.007185912,0.007757856
ID_EE58D4510D,0,0.13918186895680418,0.13253938,0.20184879,0.19845574
ID_93ADB5535F,0,0.007077051026028461,0.0071886103,0.0060245735,0.0065158904
ID_5E929880DB,0,0.03027979255997409,0.030134896,0.031646784,0.03968443
ID_91085E43CE,1,0.42454453568394707,0.41986087,0.4687314,0.48549524
ID_B7561147DE,0,0.01584466854527843,0.01599528,0.014423755,0.018224023
ID_66D891F49F,0,0.14622600087964724,0.14966202,0.113809764,0.13290131
ID_8FC254AD91,0,0.5315492965940262,0.52278125,0.6142692,0.61559945
ID_E71CBEF529,0,0.0259475218942451,0.026573868,0.020038413,0.017933866
ID_BD0D5A53D5,0,0.03844456414830225,0.039510895,0.028384538,0.024523424
ID_EBB0D8F4EA,0,0.005318812374339591,0.005533653,0.003291954,0.0035530373
ID_39F55C3AB7,0,0.10776018324271854,0.10645021,0.12011882,0.095896184
ID_776E227F47,0,0.04382726253706208,0.04518478,0.031020107,0.030681374
ID_EE0E8BB358,0,0.08869802812179456,0.08919927,0.08396921,0.08853549
ID_0C34E88104,0,0.025389321265186424,0.026512736,0.014790744,0.019580198
ID_F4F9E7F704,1,0.9398316216055733,0.9391982,0.9458075,0.94896364
ID_11D7265DD3,0,0.0759934468140609,0.0764051,0.0721098,0.06582143
ID_A0AFA1D4F8,0,0.40606326087040195,0.4052101,0.41411212,0.46141723
ID_6B5C307A14,0,0.24186967855196181,0.24396648,0.22208798,0.25755918
ID_0C89D74740,0,0.02383926700079097,0.02477383,0.015022363,0.014303823
ID_C4811ED2A1,0,0.13999897597310268,0.13388298,0.19769876,0.19051194
ID_9A943C52AC,1,0.8946813277456793,0.8972909,0.8700621,0.85417813
ID_E094E710B8,0,0.020984016330233352,0.021566212,0.015491436,0.014021176
ID_D85BF29097,0,0.013946005211003953,0.014429872,0.009381087,0.010683094
ID_03496709F6,1,0.1679415068347921,0.16528662,0.19298841,0.21215077
ID_9B6EC92B1D,0,0.06025903292158693,0.061073855,0.052571803,0.049280223
ID_4F56D2B21C,0,0.013156748779693698,0.013326775,0.011552677,0.011922461
ID_4B2607D096,0,0.057449894772201464,0.0592885,0.04010402,0.050153717
ID_092ED71192,0,0.046076460103366246,0.047072936,0.03667546,0.044878814
ID_4AEDEE3024,1,0.10229409762315209,0.10772393,0.05106772,0.055671085
ID_BE4C1EF425,0,0.24233943215005047,0.24112654,0.25378218,0.249543
ID_7EE53A03B3,0,0.010227994775338803,0.010725434,0.0055350303,0.006594222
ID_51675B3F17,0,0.02370344314719944,0.02451569,0.016040502,0.019615563
ID_71709F5813,0,0.017235387476379836,0.017597636,0.013817843,0.016050009
ID_0355CD9D0F,1,0.6803016525810989,0.6754871,0.7257233,0.655157
ID_89AD1D37DD,0,0.21839910106350321,0.21827298,0.21958892,0.1876905
ID_1CB8D6E892,0,0.018986766711351077,0.019918134,0.0102000125,0.011321639
ID_1BC1CA0D1C,0,0.059159490538770426,0.06040211,0.047436308,0.046960056
ID_B9CC0A0326,0,0.007850416106412109,0.008227437,0.0042935093,0.0045675715
ID_9F5F6EFFEE,0,0.043647675978912774,0.045574605,0.025468545,0.031042753
ID_F9AB06B0F8,0,0.02846368946314814,0.030195868,0.012121891,0.015054147
ID_806824009F,0,0.0168262973099749,0.017381148,0.011591694,0.0157755
ID_40980C33B5,0,0.008668104622050987,0.008845187,0.0069974675,0.00919369
ID_E17DB41FFE,1,0.12761682183203743,0.13260242,0.08058142,0.09739769
ID_C6685A4868,0,0.020697181415473994,0.021426866,0.013813158,0.013972019
ID_F877914368,0,0.04207802788423497,0.041640222,0.046208397,0.057895854
ID_9544DAF1A1,1,0.2330232147630717,0.22560346,0.303023,0.24625166
ID_1096E2DA0A,0,0.02050702267536729,0.021210583,0.013869461,0.014360364
ID_227DB7BAA7,0,0.030847176825260354,0.031006863,0.029340655,0.034190994
ID_112D6DC188,0,0.06588432375985678,0.063747786,0.08604095,0.086249076
ID_8AE4659C0D,0,0.05369642866696079,0.052304637,0.06682694,0.07212392
ID_9EE7E576AA,0,0.006146852480246895,0.0066031436,0.0018420884,0.0021943983
ID_0C354063FB,0,0.016835763288072653,0.01661457,0.018922562,0.019101573
ID_2D2658EF54,0,0.08659667661941185,0.08991926,0.055250585,0.06228527
ID_68037B26AE,1,0.8694083163899372,0.8720805,0.8441982,0.8450659
ID_397F5F53E0,1,0.09739434510181247,0.09570772,0.113306366,0.108923696
ID_F0D700C2D2,1,0.13753946042308637,0.13224377,0.18750034,0.22416706
ID_418BE69260,0,0.021614232124395217,0.023156427,0.0070647844,0.008421713
ID_D463579FC3,1,0.37316272057031963,0.37258872,0.37857795,0.40954146
ID_EE9900A5C3,0,0.014241695323840002,0.0143233435,0.013471406,0.012757026
ID_CCB8F427BE,0,0.039447536206886125,0.04128988,0.0220664,0.028155295
ID_B1434AB6C2,0,0.006121536974404987,0.0064896625,0.0026485499,0.0031606357
ID_3EA00C5BFB,0,0.08439522945657867,0.085754484,0.071571685,0.06266077
ID_3BD1B59F89,1,0.7171702660010636,0.71329236,0.7537554,0.6907994
ID_3BF8730BF2,0,0.022421930930675637,0.023002611,0.016943647,0.019526072
ID_E0494F1E53,0,0.022347627606650367,0.023243167,0.013898891,0.013579335
ID_81AB019EF3,0,0.130529243884672,0.1329407,0.10777902,0.093005605
ID_26FFC64A9F,0,0.023358293598230283,0.024860179,0.0091891335,0.00864698
ID_5C09087B4D,0,0.4029523343851928,0.39629045,0.4658022,0.44894883
ID_CFBEC603D6,0,0.14635658244531308,0.15292518,0.08438682,0.11756402
ID_EE845C5F21,0,0.026376307612904576,0.02777504,0.01318032,0.015123409
ID_195AE5B0ED,0,0.007979439944225395,0.008296772,0.0049856515,0.0053031766
ID_68C78BB3F4,0,0.011021036492850122,0.011059199,0.010660998,0.00935158
ID_5F6A9FD286,0,0.016426017241729814,0.016049972,0.019973723,0.02481076
ID_65DC69C8E0,0,0.08554704736605544,0.0881898,0.060614634,0.046506975
ID_F3AE96F6E4,0,0.02480509038384107,0.025948107,0.014021586,0.014840671
