ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_9C78E186D7,0,0.13059783508554526,0.13416852,0.13581355,0.12181283
ID_811D0A3557,0,0.12643095596062298,0.13360853,0.11755583,0.12812543
ID_C3E4D65343,0,0.03782986491253083,0.02558439,0.04216114,0.045746032
ID_041213B7B2,0,0.031915639009922975,0.02774979,0.033786952,0.034210965
ID_67598351F9,1,0.37104716256811443,0.39675477,0.32201943,0.39435104
ID_F382392EBD,0,0.2544764493978738,0.23854542,0.21655504,0.30831823
ID_5545FA6B31,0,0.011455823257655626,0.012090721,0.010479164,0.011797254
ID_918E27D5B6,1,0.8698098843721526,0.7614916,0.93344766,0.9145155
ID_8D192EE80D,0,0.028341144406426568,0.03305675,0.02718761,0.02477847
ID_7DA8518173,0,0.0906740212525326,0.08890283,0.071353145,0.11176032
ID_C10F45808F,0,0.05302806872431762,0.07227331,0.041446242,0.045360114
ID_F10C67EA63,1,0.4356255754856899,0.44560257,0.41860124,0.44266722
ID_839A6C18BC,0,0.01105717477949214,0.01452272,0.008417101,0.010230717
ID_1A982EA4C7,1,0.6620963110994507,0.6570145,0.6620915,0.6671832
ID_6057DBED72,1,0.05051787351128077,0.069104165,0.040700402,0.04174508
ID_5D7996967F,1,0.8510679761181453,0.896375,0.833155,0.8236661
ID_50F8FAEC6F,1,0.35120323737535136,0.31132635,0.3720318,0.37026
ID_63D27075CD,1,0.588573320722895,0.53687143,0.6316773,0.59718704
ID_9AEC8A890A,0,0.10285992397992012,0.1154583,0.096830525,0.09628844
ID_862A71277E,0,0.01038950922996322,0.008948007,0.00956894,0.012651409
ID_BC5E160228,0,0.09598234663701294,0.11739113,0.086750686,0.08380128
ID_4FF3B35E0B,0,0.02074239720530188,0.026487937,0.017591508,0.018146483
ID_E212EEBD33,1,0.5280110695217654,0.66830844,0.47103623,0.44466376
ID_FA9613C791,0,0.024206713292656723,0.018571446,0.025033623,0.029015623
ID_23075C5FCD,0,0.03436670452340388,0.04458073,0.029271608,0.029245682
ID_75302B2B82,0,0.04135408858700518,0.052971542,0.03151789,0.03956923
ID_BBE6399442,0,0.0069496148313256696,0.007510112,0.0070487834,0.006289949
ID_196184AE1E,0,0.3129286501873342,0.33510366,0.3035401,0.30013815
ID_F89CA4D407,0,0.04152917273680208,0.06342828,0.0348165,0.02633953
ID_905311BBF8,0,0.031174760474213907,0.027627757,0.029407678,0.0364885
ID_D6A8208F1A,0,0.10815133659934054,0.13625985,0.09082997,0.09735743
ID_DDFD3E465D,1,0.037515442050481206,0.022758432,0.037381835,0.052406806
ID_8DB416CFC9,0,0.020148655489403037,0.022532342,0.01824729,0.01966563
ID_3FA3EA32E9,0,0.010182365285254534,0.018464454,0.005689684,0.0063911527
ID_48188243C5,0,0.08994775939998928,0.07118791,0.10155534,0.09710455
ID_7727F628ED,0,0.07002357654326008,0.09540588,0.055978145,0.05868109
ID_20021707B3,1,0.9161361405028243,0.95171255,0.9008425,0.89584684
ID_98DE032F28,0,0.04936264790925147,0.051517144,0.04706955,0.04950044
ID_E353BAF9D3,0,0.15877494674192358,0.21637999,0.12502019,0.13491134
ID_486724F638,0,0.010739116323899829,0.013688169,0.008879642,0.009648816
ID_0626B772E1,0,0.06296716204074283,0.05922556,0.05982262,0.06985255
ID_79F852ADB9,0,0.012031568886910602,0.017107889,0.010407875,0.0085781785
ID_0B8D15FA8B,0,0.01704123592878206,0.020506889,0.015919492,0.014696802
ID_FEE8ED5FBA,0,0.10217538947262512,0.13051714,0.08298367,0.09301802
ID_73BF543310,0,0.08209592676267871,0.08793562,0.072339065,0.08600982
ID_CC1D33C90B,0,0.006029432598792032,0.005913771,0.005793156,0.006381305
ID_7CEB6B1D12,0,0.23975574470152258,0.27418783,0.22563462,0.21943866
ID_995F9A49C3,0,0.17789792715114003,0.14450234,0.18339394,0.20580095
ID_ED9BE4419C,1,0.1116775920753207,0.09749786,0.112962805,0.12457326
ID_15B7A1DFEB,0,0.20970136452426022,0.1999865,0.21613955,0.21298051
ID_10FE5F4C07,0,0.016435661819335593,0.02862598,0.0078939805,0.012783782
ID_B527397089,0,0.021740469061396393,0.03351139,0.016021054,0.0156866
ID_5D98B6ADE7,0,0.024549602152501123,0.035979196,0.017705154,0.019961769
ID_34DBFAEE8D,1,0.5285716530583744,0.6262347,0.5051231,0.45434484
ID_98C2A6DF71,0,0.045071157174181115,0.055421013,0.03633753,0.043451726
ID_102DC94B4F,0,0.011184442356826271,0.012252734,0.009188774,0.012111156
ID_9FFA490FEE,0,0.06573484165780852,0.062606074,0.07266446,0.06193626
ID_D6449A090E,0,0.05274821402011724,0.057394844,0.04614407,0.054703478
ID_81F98D1E7E,1,0.9334964721762757,0.9455789,0.9323135,0.92259604
ID_CCA89C2BF4,0,0.006803590344316186,0.008797676,0.0047255848,0.006886773
ID_A00D4DDB12,1,0.9737072062989565,0.98991615,0.9702031,0.96100044
ID_A3AC41D3E9,0,0.03101202455068278,0.029187525,0.028287107,0.035560712
ID_6711819DAC,0,0.1052737368321753,0.082123056,0.119186975,0.11451664
ID_DCBE583783,0,0.015945570741075825,0.020028718,0.011239815,0.016566534
ID_E83581248D,0,0.02230445818103787,0.020724243,0.023558185,0.022631412
ID_30B4BAF0C9,0,0.36461912637412797,0.33513567,0.37690637,0.38182065
ID_3DEF48D30C,0,0.016330035634595286,0.020435942,0.011677048,0.016875485
ID_3D59A712B1,0,0.36091816499737905,0.4184898,0.3254771,0.33877376
ID_FC02DB4939,1,0.5482115305316703,0.6203048,0.45007637,0.57421976
ID_09B8661272,1,0.5427076308627978,0.5393786,0.5595133,0.5292363
ID_43D5CB0754,0,0.07849111803168259,0.07362274,0.07720285,0.08464763
ID_4E0EB28FD9,0,0.12220502524331675,0.11213788,0.13117354,0.12330692
ID_A3C55632C5,0,0.006047588792906909,0.007918168,0.0043128715,0.0059111007
ID_AB12CFEE81,0,0.025115035409645544,0.024732122,0.025171055,0.025441967
ID_F95B06ABB6,1,0.13416099172936524,0.16994242,0.10565869,0.1268713
ID_969D956242,0,0.17795983406028165,0.18149893,0.163269,0.18910693
ID_F11C440D2E,0,0.025956564970474456,0.034147624,0.020259345,0.02346056
ID_2BADBFD293,0,0.14742088326694922,0.1518474,0.13906676,0.15134571
ID_28AA97E904,0,0.019536180302813115,0.029018799,0.014427125,0.01516056
ID_A1BD3CA39F,0,0.009968543880224955,0.01194949,0.009241612,0.008714204
ID_0DB4AF2A95,0,0.10816581485396498,0.114737906,0.102233626,0.10752376
ID_65F144EC1C,0,0.024024644635311097,0.0290005,0.021373458,0.021698905
ID_396A7C1FAE,0,0.03090968666868076,0.03352004,0.028453698,0.030754438
ID_3359B6F648,0,0.008018517415525915,0.007933178,0.0076351375,0.008487125
ID_FB92C18BFD,0,0.10769241654856769,0.13438524,0.08100525,0.10767723
ID_B9ADA9F9AF,0,0.020050816194079103,0.020424575,0.017447375,0.02227969
ID_A8657EED0E,0,0.004948707931565979,0.005061421,0.0051939427,0.0045908284
ID_10DA2AB1BA,0,0.5291564140597369,0.5763278,0.5085134,0.50261927
ID_EDDA4A9F47,0,0.012214904376494374,0.017383663,0.008336913,0.010922684
ID_9E009E3702,0,0.0055381777875104865,0.008603837,0.0036721881,0.004337778
ID_49925C8D00,1,0.966008997667854,0.99052495,0.94973356,0.95776224
ID_25F9A958ED,0,0.008506577404128345,0.0094655035,0.007199876,0.008853905
ID_F51B31DDB1,0,0.08204845779684353,0.09130598,0.07135933,0.08347633
ID_7186DBD03A,0,0.020549351278135584,0.027645692,0.014105613,0.019894414
ID_7289C92AB9,0,0.007630891744137524,0.008654092,0.0066268654,0.007611358
ID_087F672499,0,0.061520565156527464,0.06520579,0.05540724,0.06394661
ID_C595C548A2,0,0.024413715355396177,0.033838373,0.017959185,0.021441126
ID_698961ADB1,1,0.6343511936049986,0.5516533,0.6853991,0.66602105
ID_E8DEC6B02B,0,0.1487152053800114,0.084616266,0.17274056,0.1887995
ID_B60B8CD60E,0,0.05125730499628908,0.037280723,0.0619918,0.054503396
ID_2E03F1DD62,0,0.026843242443419763,0.03837299,0.02162884,0.0205257
ID_99AD73328D,0,0.05915205209293775,0.049087107,0.06601961,0.06235206
ID_15F0FBFC49,0,0.008938795616284967,0.011027302,0.007378768,0.008409732
ID_49E35399E8,0,0.040807757994873614,0.032544646,0.04634576,0.04353499
ID_F926DDBC78,1,0.75821468455173,0.8403404,0.7116623,0.7226229
ID_C9E86617D1,0,0.00592029335580921,0.007555722,0.0047895354,0.0054151923
ID_8DB02F3E2F,0,0.008376248727907957,0.011762313,0.0065807253,0.0067849825
ID_25F6518DE5,0,0.32900831991307355,0.29968202,0.35233572,0.33501586
ID_C4F16B77BE,0,0.015050556075197745,0.009780143,0.019077247,0.016295781
ID_6A18687E6D,0,0.05761641026111473,0.05243725,0.05941685,0.060995955
ID_762B38C7E9,0,0.01513223758014675,0.01582367,0.015222753,0.01435028
ID_9B2F10AD75,0,0.010576914088547263,0.013408068,0.008626037,0.009695894
ID_53F276DAFF,0,0.02063117516659859,0.014228825,0.023322254,0.024343604
ID_B4095A9C89,0,0.011244658438026993,0.018267684,0.0082051,0.007259894
ID_58528529BF,0,0.10522878525958464,0.13004251,0.1057538,0.07988888
ID_DCF26FB169,0,0.05056332253959247,0.092673935,0.028211111,0.030795889
ID_D23988ADB9,0,0.03931698101889061,0.046498522,0.031802062,0.039647695
ID_92FB525A7F,0,0.043938926730458405,0.043190744,0.04904224,0.039585385
ID_065FB2FDE2,1,0.20610302850676657,0.23808873,0.16767406,0.21253292
ID_B0A9823930,0,0.01282996830448748,0.013854519,0.010408985,0.0142256105
ID_8227308173,0,0.047447777016507195,0.052839722,0.043388728,0.04611336
ID_B734852E04,1,0.11273366213338964,0.13574688,0.09679975,0.10564829
ID_A76F5980B7,0,0.014610223886617278,0.012718682,0.015129492,0.015982756
ID_02A2DA1A9A,0,0.012231156633343942,0.0117989965,0.013464478,0.011430393
ID_99C3BA9CAD,0,0.2927972159142736,0.31920838,0.27959058,0.27958727
ID_135582BD06,1,0.3250488008800832,0.34886932,0.27899802,0.3472638
ID_B2409B4A71,0,0.08622395471031677,0.0651701,0.09251378,0.10099102
ID_28F90B4E6B,0,0.052940714135705946,0.05967472,0.053312555,0.04583462
ID_4CCB591DA6,0,0.06445592039479457,0.0551087,0.06374258,0.074516766
ID_FB782CB4DD,0,0.0321853115229011,0.032794867,0.028133752,0.035626054
ID_82EA9617BA,0,0.02129675199850465,0.02237095,0.02137523,0.020144043
ID_C213643714,0,0.20539625451162438,0.22296005,0.18040623,0.21281396
ID_3E516C8232,0,0.03903095936236374,0.03696729,0.041575376,0.038551096
ID_5B8E09DF58,1,0.4185736717551033,0.30843225,0.46710643,0.48020294
ID_008576D456,0,0.029148146757962456,0.027776277,0.033151213,0.026518239
ID_E969757FFD,0,0.02201501349647456,0.028235868,0.016732218,0.02107502
ID_0367169B18,0,0.09045192660309102,0.090748996,0.08040881,0.10019491
ID_3BDC9DFB65,0,0.14818071367287136,0.16783774,0.13818216,0.13851815
ID_24C190DCF2,0,0.1828727010256829,0.19270188,0.17646813,0.17944562
ID_2D3DE820C5,1,0.2738882936486187,0.169717,0.31596377,0.33600244
ID_12FE206116,1,0.5275442055966435,0.5007517,0.581892,0.50000685
ID_0E580F9E36,1,0.3489467087325326,0.41997433,0.31638786,0.31046426
ID_53A2009DFC,0,0.023684329997369587,0.020150535,0.025471242,0.025431944
ID_D71699087A,0,0.49873427489528044,0.53846925,0.46694407,0.49077773
ID_92DF7AAB90,0,0.0695405679847012,0.08959842,0.063283764,0.055736553
ID_0AF9C4D270,0,0.014589448502825756,0.01672768,0.012077682,0.014962107
ID_A63565CE82,0,0.01127338015996113,0.01351257,0.010227148,0.010079985
ID_3C81994F62,0,0.10222696984600688,0.13570447,0.0873509,0.08361924
ID_70CFF22CFD,0,0.010862141497941189,0.0161676,0.008043037,0.008374649
ID_58451C694E,0,0.013355209421133345,0.017359814,0.010994927,0.011709957
ID_2A150A11CC,0,0.02018531859044704,0.030020962,0.015930703,0.014602475
ID_B58F4DDF0F,0,0.005706695919814166,0.008702986,0.0039745644,0.0044418518
ID_61E0C208D8,0,0.00801463360655296,0.011851502,0.005455611,0.006735807
ID_9494337FB1,0,0.002858130003111165,0.0041692033,0.0018075252,0.0025972726
ID_F5B3B05D07,0,0.008596974886178485,0.011136836,0.007451257,0.0072023477
ID_0455293E48,0,0.300632422395408,0.272621,0.34916863,0.28012386
ID_9842AF67B0,0,0.19275574555314257,0.21250159,0.16827673,0.19748044
ID_B79A8435C3,0,0.031279699591666474,0.033561528,0.030806333,0.029470973
ID_B95ABDF249,1,0.20775219562377636,0.25187808,0.17734091,0.19402601
ID_C2711F8A60,0,0.004968140556980895,0.0057965065,0.0037540111,0.0053534913
ID_4F2A3F2BBE,1,0.05480157097660602,0.07072068,0.04819901,0.04548217
ID_CDA653C158,0,0.05675405598175146,0.061277587,0.059149247,0.04983582
ID_AC35851841,0,0.0600671578869496,0.067468666,0.05681853,0.055912897
ID_A9ED60A630,0,0.017242971838801743,0.023268,0.014203013,0.014256659
ID_63D6384120,0,0.00975593894073901,0.0080718035,0.010370965,0.010825325
ID_007ACCEEC5,0,0.2683517139574623,0.29492664,0.22368328,0.28643024
ID_72448922F0,0,0.006751132606102671,0.00913599,0.0049726325,0.006144108
ID_D77D513EBC,0,0.035401292284315954,0.03162033,0.03957079,0.035014223
ID_6697472D73,0,0.03210332664837862,0.044256732,0.026804626,0.025246365
ID_F808278C8B,0,0.011749132135257368,0.018072916,0.007552396,0.009620473
ID_E9FE056D6A,0,0.023487805309552093,0.032891303,0.015645718,0.021923512
ID_257BF033D9,0,0.013788608468478266,0.02043373,0.01154594,0.00938512
ID_32384DD3BA,1,0.4798513919708329,0.6236642,0.352882,0.46296176
ID_5FA896A3B7,0,0.004857053645177811,0.0050719245,0.0039008912,0.0055980436
ID_B1B6664A8F,1,0.9800264308031759,0.9921872,0.9767954,0.9710951
ID_707B069943,0,0.015620313661619695,0.014678806,0.016196512,0.015985848
ID_A93BBE5CB1,0,0.04393854460411813,0.056244403,0.03817709,0.037391733
ID_7718CD6CC5,0,0.012106715089003637,0.01036235,0.011425406,0.0145322755
ID_5E998AFBD0,0,0.3495313570058624,0.30153623,0.37344754,0.37362012
ID_7AC9BD6CF9,0,0.015436198190231665,0.020173581,0.010737631,0.015395704
ID_0CB3C881C6,0,0.011917849819870084,0.016680425,0.009968181,0.009104097
ID_0D827FAB41,0,0.040146353578182505,0.042330626,0.033961628,0.044144813
ID_206E01EDEC,0,0.005319072042600865,0.007918903,0.0042057964,0.0038320404
ID_83875417A6,0,0.064649787379468,0.04584654,0.070124514,0.07798097
ID_D1EA33E4EC,0,0.005329280184944262,0.0066984254,0.003961982,0.005326945
ID_D7F4020008,0,0.03708711899858959,0.046313737,0.030663317,0.03428186
ID_E72E82F007,0,0.009528139941495895,0.010610476,0.009368483,0.008605354
ID_1E9A30274F,0,0.020978149932286663,0.027483778,0.017431071,0.018018177
ID_BDCE3F7672,1,0.5282147951699603,0.5757767,0.540875,0.46799397
ID_6240A52D8C,0,0.007697987870157031,0.00829552,0.0067303125,0.008067805
ID_DB4C49F7FE,0,0.026259799040525462,0.03250334,0.022462122,0.023812449
ID_97D589F2E7,0,0.06642592360511222,0.07907596,0.057502944,0.06269548
ID_480049953A,0,0.11198560232308828,0.13806166,0.10203198,0.09585875
ID_B97CD96F70,0,0.05874788586095171,0.05435883,0.058263104,0.06362181
ID_FE404B7564,0,0.026106968386884036,0.028377151,0.023475958,0.026466876
ID_6904B5D501,0,0.006420551879383226,0.0060234535,0.0068684854,0.006369874
ID_950231B237,0,0.005178804957448829,0.007369641,0.0040285843,0.0041377232
ID_2C439AEF3E,1,0.015877914788192737,0.017598009,0.01558964,0.014445917
ID_F8C163F43A,0,0.02753889617862179,0.028536161,0.026579462,0.02750072
ID_60A5AE0529,0,0.016759016051321237,0.020463482,0.014574175,0.015238531
ID_252C867FBB,1,0.4967784766362524,0.60576814,0.4509636,0.43358397
ID_7FA7ECB743,0,0.04787168485185456,0.041771144,0.051724616,0.05012079
ID_006DA0AE1C,1,0.23442670287493478,0.25539753,0.20133449,0.24653693
ID_CE3CDF7246,1,0.32120098737695585,0.318638,0.32251093,0.32245457
ID_378FF02FAC,1,0.24293679521916792,0.15796842,0.25233862,0.31851074
ID_CA5366BB3A,0,0.235692315752329,0.20499499,0.23860459,0.2634799
ID_9863167382,0,0.043591993811833644,0.052428156,0.03953457,0.038811553
ID_B986FC4C65,0,0.06108945556273104,0.068594195,0.0488887,0.06578137
ID_5F248D81A0,1,0.9539823345565425,0.97691154,0.9505413,0.9344919
ID_CC7894EFB1,0,0.0044189208302399295,0.0058377013,0.0036111323,0.003807608
ID_F34C0D000D,1,0.17035543835285963,0.19779271,0.15820298,0.15506548
ID_42096D18DF,0,0.0037689956749072024,0.005288376,0.0030585798,0.0029597345
ID_6D98964BA3,0,0.004498313808815117,0.0065138694,0.0034205802,0.0035600571
ID_B934C962B7,0,0.43259727060970493,0.43538558,0.42915022,0.4332548
ID_39C92D0E05,1,0.9750875591156851,0.99297714,0.96767014,0.9646122
ID_47AEB9FA66,0,0.09780709234942184,0.06910817,0.10922659,0.11509151
ID_6E611157E8,0,0.009560203406271547,0.010126047,0.009016182,0.009538186
ID_9DA39478CB,0,0.25151648028147366,0.21995522,0.2652687,0.26933137
ID_14D6505586,1,0.9603783953525971,0.98784596,0.95473486,0.9385512
ID_4D13FA6F18,0,0.018688714148786888,0.026233995,0.013123967,0.016706089
ID_989328D17A,1,0.8134915205606033,0.8124452,0.8064607,0.8215666
ID_4009E76E53,0,0.007801410797626464,0.008972906,0.007927167,0.006504135
ID_6A4ADCECD2,0,0.010086172143324622,0.011312008,0.009437649,0.009508598
ID_1F0706C93C,0,0.019131537168260868,0.022622311,0.015907366,0.01886377
ID_0E6C21D465,0,0.016008724857770155,0.020938182,0.014079592,0.013007551
ID_E2F8DF74ED,0,0.029198357469788945,0.025671145,0.028194835,0.033728976
ID_376028E192,0,0.01941600613625621,0.030521696,0.01382561,0.013898422
ID_7E5B656481,0,0.0310891317850035,0.048226524,0.024317712,0.02072019
ID_5622EA52BB,0,0.012761449798556763,0.016818266,0.009770933,0.011694026
ID_4E8BD59D86,0,0.04425896505667204,0.05955385,0.032350734,0.04086788
ID_4F98445164,0,0.019165817408587544,0.03333808,0.012992731,0.01116401
ID_44F24EF482,0,0.05444134284070757,0.047989096,0.06038757,0.05494951
ID_517292F7D9,0,0.014504794026425308,0.013373422,0.015748026,0.0143933715
ID_341107F89B,1,0.6766842971854484,0.7025998,0.6592769,0.6681695
ID_B8CDB7922C,0,0.21494993576059954,0.18540072,0.21873552,0.2407163
ID_26E6483B89,0,0.011218403392715093,0.0124089755,0.011149335,0.010096815
ID_BDC6E496CF,0,0.005288931724875891,0.0064473175,0.0048357644,0.004583514
ID_A09D71A76E,0,0.012232218670665967,0.012985756,0.012452659,0.011258268
ID_1AE6125BEE,0,0.04039821299678022,0.044495136,0.03841639,0.038282294
ID_AFB896D45B,1,0.06515716955677721,0.070613846,0.06345895,0.061397906
ID_29688F681A,0,0.009194726562625863,0.010535497,0.00756366,0.009484456
ID_63D2C7C447,0,0.013058269503591435,0.011379438,0.0141734,0.0136223985
ID_64F84AA0C3,1,0.1256244167110812,0.14219393,0.11029067,0.124383114
ID_30FEB33B1E,0,0.07411868145852511,0.065223075,0.061946884,0.095182866
ID_8417D40CC8,1,0.9474091843494348,0.96344614,0.94559985,0.93318015
ID_CCB521EDF4,0,0.01813164828900563,0.019784749,0.015438867,0.019170424
ID_F2B0AB4DA2,0,0.018411392901316184,0.01330376,0.021698998,0.02023269
ID_C27AA68931,0,0.004818734751677113,0.006924002,0.0032056652,0.004325935
ID_FF7F230E2F,0,0.32284003206056505,0.35420832,0.27850485,0.3357918
ID_2EC568A60E,0,0.5824319662239561,0.68268013,0.5643825,0.50022244
ID_822B78159A,0,0.16472392387304996,0.12497639,0.1868599,0.18234432
ID_C8B8F8BF6D,0,0.012703736165299104,0.019542834,0.008967972,0.009598903
ID_E280BC4892,0,0.006057308607637196,0.009768135,0.0041961246,0.0042069033
ID_977DAE38CE,0,0.005445651473596453,0.006584381,0.004348787,0.0054033925
ID_7739FE159A,1,0.8495975374471731,0.78128195,0.8887978,0.8787284
ID_CDEB6B8EF6,0,0.01336824491877245,0.016741944,0.012485626,0.010876716
ID_69BB916066,0,0.01547857993410697,0.016667372,0.014435888,0.0153321
ID_631034D34A,0,0.5418968536310905,0.50880724,0.5394754,0.57740897
ID_8A17C75EEB,0,0.015613838010458776,0.017840318,0.01389217,0.015108384
ID_36601A2F41,0,0.00524727493009338,0.0060810256,0.00427343,0.005387029
ID_694DFC436D,0,0.1635247322378381,0.1772701,0.18111122,0.13219748
ID_05D6D277F6,0,0.1215275008205516,0.1368799,0.11825938,0.10944141
ID_663169507C,0,0.009080245663119697,0.012800301,0.007020177,0.007419435
ID_C9D0A7D6C0,0,0.09832682858238918,0.110977076,0.08841062,0.0955891
ID_AED766A3FA,0,0.015454903063315062,0.013423562,0.014246296,0.018694593
ID_A6F2FDCD0B,0,0.03821779492908187,0.053522706,0.027652571,0.033474084
ID_100E2D0342,0,0.004511065284242132,0.005328026,0.0034545276,0.004750278
ID_FBCEB93060,0,0.037695196236267325,0.028219216,0.043127906,0.041740622
ID_780064E5A1,0,0.004860909043877011,0.007282417,0.0033451908,0.00395453
ID_867F994485,0,0.005945390966882509,0.006654994,0.0061336695,0.0050475285
ID_924620BD52,1,0.4323917246804737,0.34824276,0.46480265,0.4841441
ID_4261D5A8E9,0,0.11942864647342621,0.12089804,0.11527426,0.122112304
ID_9097AF04A7,0,0.013129018538984183,0.017090721,0.01021754,0.012077699
ID_E1365754BA,1,0.7998487995676463,0.7871671,0.82526255,0.7871252
ID_BB789C1E65,0,0.34414346492627534,0.3660157,0.32791302,0.33849558
ID_AE229ABDF9,0,0.28205620642435864,0.28940687,0.30344003,0.25332782
ID_E9891EF600,0,0.06722188588359108,0.07445354,0.05398884,0.073218875
ID_5972B2AFAF,0,0.03024041184565381,0.030406602,0.027554236,0.032759573
ID_65F5F99FDB,0,0.1351130364745903,0.13355714,0.11941475,0.15236254
ID_5EEDEB8E82,0,0.0064486974724828365,0.0080056405,0.0056929155,0.005647224
ID_663E771A56,1,0.5583126467165245,0.59449697,0.52429944,0.5561293
ID_C15753E9BB,0,0.012580925624946037,0.01590555,0.010934703,0.010901847
ID_3742CFA042,0,0.23826275513103745,0.26204658,0.23677655,0.21596342
ID_008BDAE1F4,0,0.12144640660034053,0.14547844,0.09490764,0.1239438
ID_8D032BE22D,0,0.04379289686852293,0.02615568,0.048769996,0.056455467
ID_3173A73F52,0,0.023060143151494582,0.02085682,0.022517554,0.025806008
ID_CCFE53DD24,0,0.024120454745641114,0.0275165,0.02535852,0.019486539
ID_CBD2FC3BCA,0,0.0301382794428579,0.03596056,0.027991427,0.02646189
ID_28CD8EDF20,0,0.006168471680753239,0.009125984,0.003766428,0.005612116
ID_18DFD1BE33,0,0.08614492577776951,0.09911538,0.07154604,0.087768234
ID_3A7576E1E6,0,0.22556004348985,0.23378962,0.19480793,0.2480728
ID_A901568F7A,0,0.034627082531204716,0.031136466,0.028722035,0.04402114
ID_6A70F034CF,0,0.04823300680094696,0.04267292,0.04716253,0.054863542
ID_3BFB3BBF3B,0,0.022015286306512314,0.025364548,0.017869659,0.022810215
